,EAR,MAR,CIR,MOE,State
0,-0.2598435616751392,-0.28749285643408073,-1.4135795698189904,0.1858980407922833,10
1,-1.073972314418313,-1.0554244908451709,0.7434585705829876,1.1211685352063598,10
2,1.3338158760934549,1.3429173472792677,0.6701209992360029,-1.307066575998643,10
3,0.22230871165118718,-0.14284763782308316,-0.28523721934977486,-0.36784666741361255,10
4,-1.3206724944010313,1.289904805335321,-1.0569562302259852,1.366512282562039,10
5,1.098363782749844,-1.1470571675122443,1.3421934495757617,-0.9986656151484264,10
6,-0.9854732480851404,0.6625461362073058,-0.10237272604307146,1.2282540477880752,10
7,1.3711624080342486,0.750750250983151,1.2727181344961391,-1.2212052689079373,10
8,-0.3856891599491015,-1.4132963871904243,-1.1703454084530676,-0.0070487788801402345,10
9,1.3525948816915252,-0.7348575494908846,1.4131257493164031,-1.2930826452028144,10
10,-0.3187148426723909,-0.6789881051199138,-0.6585346281336985,0.15060488059853386,10
11,-1.033880039019132,1.4138456546108282,-0.7545911211827013,1.1424777646042805,10
12,-0.9003363243855398,0.7639037452647798,-1.4127892334898582,1.3115524916043837,10
13,1.3946499657464233,0.6487460952407588,0.6514406696495472,-0.19765776077376776,10
14,-0.49431364136086314,-1.412649840505534,0.7613485638403013,-1.1138947308306255,10
15,1.1805619849207054,0.38835554441981407,0.5471030749728025,-1.0151616951773577,10
16,-1.2645992035595806,0.9834830356370587,-1.4029357365154467,1.3602736700537652,10
17,0.08403721863887534,-1.3718385800568904,0.855832661542644,-0.3451119748764077,10
18,0.9678265650611255,1.4140955209687474,1.1759773481114426,-0.30893454824097244,10
19,0.40910620492281136,-0.6912239435587566,0.09231122859500306,-1.0406978122493253,10
20,-1.3769327699839373,-0.7228715774099906,-1.2682885767064451,1.349632360490298,10
21,0.5197440898082469,-1.0022532967696538,0.1913591779366523,-0.7468888773847601,10
22,-1.3989065311388684,-0.3629429361023113,-1.3091606348707965,1.4134529740560084,10
23,0.8791624413306196,1.3651962328719611,1.117801456934147,-0.6665640966712483,10
24,-0.7833306261229915,1.285051240690063,-0.6406080603813343,0.8449096514235599,10
25,-0.6280380004730463,-0.13117204247481076,-0.771582403799076,0.5596835355685867,10
26,1.4113686265960355,-1.1538791982152714,1.412190464180418,-1.4045931869921502,10
27,-0.07301467651170816,0.26965305018834895,-1.036842431330562,0.026486363213520932,10
28,1.2596187979194537,-1.337101628551403,1.3513187660545196,-1.2377732361267757,10
29,-1.1866041214077425,1.067448578363054,-0.3144763347239648,1.2112868729132547,10
30,-1.3437600463155517,0.6849857308841156,-1.399529837685814,1.404784504540939,10
31,1.0536282431202526,0.7289995103422362,0.8757966633389976,-0.5611995759332928,10
32,0.2901318031952991,-1.413985241226348,0.5237331743468207,-0.843584928607642,10
33,0.677527894580197,-0.13800953242485817,1.2038879126541866,-0.7236078287501805,10
34,-1.4138067204155653,-1.1498943381928102,-1.2445872635542508,1.4140841919763512,10
35,0.7362788258353689,1.287903870617676,0.040699350900067224,-0.690476363226171,10
36,-0.9711342632665311,-1.2582044441146847,-1.4017290770224824,0.6617815139093405,10
37,1.3758893665753826,1.1882901892093036,0.8632427882008815,-1.4132649625258775,10
38,-0.404755103308858,0.06991425490538106,0.5384862888216071,0.7514834486165289,10
39,1.4039393442351285,-0.08530463628323777,1.3497141483817758,-1.4133591194302493,10
40,-0.8493322802699574,-1.179862442207499,-1.0405123602781308,0.6641119706065897,10
41,-0.5546070639651757,1.2651670784907187,-0.3092017881036452,0.7492471488236597,10
42,0.43212412898735697,1.0458919363668735,0.11498943541238148,-0.3674479122617598,10
43,0.9501075427505651,-1.3473139340106268,1.1631948711359785,-0.998957963842051,10
44,-1.3822316717379188,0.3014219976437685,-1.2781843065483536,1.366405876103809,10
45,1.3701511586997983,-0.6055199536949142,1.3861748083781422,-1.403564929757317,10
46,-0.9884142543242558,-0.8040413554873023,-0.45041571143659637,0.8517961841396108,10
47,-0.38173690437554847,1.4095613091822043,-0.9357590969415607,0.5517687456177063,10
48,-0.5767508222635247,0.9646736862137032,-0.90598462971211,1.3468896320033648,10
49,1.406641420077641,0.4132375587968472,1.3934145009214722,-0.30005997511848365,10
50,-0.8298905978141372,-1.3779112450105369,-0.4874298712093622,-1.0468296568848896,10
51,-0.412668972817559,0.701882857878817,1.255236656580183,0.6223685473995131,10
52,-0.9651083159316951,0.7123178716838675,-1.1917864787408703,0.7885852673432175,10
53,1.3777772887492334,-1.4142007295626846,-0.06345017783931849,-1.4109538147427243,10
54,0.19885925280257233,-1.281091864561868,0.5975706596607109,-0.3440234515331144,10
55,1.1131466591086618,0.12179481091824516,0.8112515974988651,-1.0159427761384745,10
56,-1.3120059119112333,1.159297053643623,-1.4088222571595759,1.359966227671589,10
