,EAR,MAR,CIR,MOE,State
0,1.3500275189907438,0.29551326885034235,1.2135233586090526,-1.4139709723900116,0
1,-0.310227145876159,1.0499511475275365,0.02214275984553529,0.7296695539262605,0
2,-1.0398003731145848,-1.3454644163778524,-1.2356661184545878,0.6843014184637475,0
3,-0.47721085240623334,-0.962465936411799,-1.3397355632654788,0.14606126667925937,0
4,-0.9143049570267713,1.3785871295798862,0.2776542359828235,1.14516458081204,0
5,1.3915158094330047,-0.4161211931681067,1.0620813272826732,-1.2912258474913032,0
6,1.2682390522089593,1.1448072334365647,-0.05430707850520253,-1.2979263913083998,0
7,-0.09219953215785866,0.14666682399214576,-1.1966879765974585,1.135317297167558,0
8,-1.1760395200510871,-1.2914740574287105,1.250995055102661,0.16260909414084182,0
9,-1.2282939114099578,-0.1690540200804323,-0.9818977784014309,1.3849528802758475,0
10,0.007129204403650991,-1.1314357993092279,-0.39047471190023325,-0.44462741439498255,0
11,1.221164707006306,1.3004898193896537,1.372372490301654,-0.940325465880865,0
12,0.6825637826760149,1.2269210422016312,0.8559582719983448,-0.6731674657829173,0
13,-1.4139328186830862,-1.2225570382080369,-1.4029158403283342,1.413678980424635,0
14,0.7313690360070716,-0.004364003993613715,0.5469575683299865,-0.740511514641717,0
15,-1.4089177822684953,-0.49938458629991755,-1.2239756242874262,1.1788746714745726,0
16,0.5985673801160662,-0.8961529303529964,-0.0015370474688816897,-1.2659658877709676,0
17,0.810350402152435,1.3955375166529196,1.225512671756308,0.08709121629639006,0
18,-0.7068772638545432,1.4132964921766609,-0.056892716779762924,0.8637529185131292,0
19,1.4142135375430394,-0.750747780109001,1.2521997706764698,-1.4016435301658852,0
20,-0.7073362736884885,-0.6625487120676888,-1.1953070538967026,0.5378906116527477,0
21,-0.7236698164917618,-0.8658396470947416,-1.3974408230267312,-0.14019841573791086,0
22,1.4140832142668998,-0.5354506010005715,0.8867878451741993,-1.148612531291886,0
23,-0.6904133977751103,1.4012902480952973,0.5106529778525453,1.2888109470297906,0
24,0.9531231868015723,-0.7332947882271301,0.8696057394569917,-0.891133126215342,0
25,-1.3813638607973187,1.4138861754663166,-1.4006389807885464,1.3965719855534382,0
26,0.4282406739957573,-0.6805913872391864,0.5310332413315386,-0.5054388593380987,0
27,1.4058761840099012,-0.550562563687487,1.23622489071293,-1.3958004042161676,0
28,-0.8357316024838846,-0.85284133897343,-0.02329229212832081,0.5009080101499157,0
29,-0.5701445815260167,1.4034039026609084,-1.2129325985846093,0.8948923940662562,0
30,-1.1498107872750767,0.6643691766078769,-1.4084815740490289,0.8659272505847236,0
31,-0.13815236355985497,0.7490000387972932,0.5940829835184643,0.5353480484579268,0
32,1.2879631508349505,-1.41336921540517,0.8143985905305645,-1.4012752990426505,0
