,EAR,MAR,CIR,MOE,State
0,1.132939071283663,0.8069056229072785,1.2373720145309015,-1.0195671936825303,10
1,0.16656306634063242,0.6023689852829689,-0.025657447041068725,-0.3389578556486831,10
2,-1.299502137624297,-1.40927460819025,-1.2117145674898335,1.3585250493312138,10
3,0.7199133523829637,1.173486950617525,-0.5150531981434824,1.2606787845305258,10
4,0.6942224232956519,0.09677410496828664,-0.8831048717862305,-0.07534682323754666,10
5,-1.414135775678642,-1.2702610555858074,1.3981580699297185,-1.185331961292973,10
6,-0.026722510039106313,-1.1753761843141017,1.4106242369235116,-0.49033565364046433,10
7,1.237887461596165,-0.09339055162089209,-0.618108640016411,-0.9036046528626412,10
8,-1.2111649515570586,1.2687667359350054,-0.7925155969071039,1.3939403065031029,10
9,-0.42169374055402986,-1.3752322834470077,0.5886600331329002,-0.07420373315333362,10
10,-0.958182980446721,0.4020428150211668,-1.4079320657940788,1.2601596552725143,10
11,1.3798767210007528,0.9731894684258485,0.8192720326611858,-1.185955922119185,10
12,0.6745744825602954,0.6385553060294658,0.6636945508178084,-0.6900919731061201,10
13,0.7391475921440038,0.7735102224925954,0.7496480585667274,-0.7239861932670226,10
14,-1.4137220747043,-1.4120655285223385,-1.413342609384534,1.4140781663731417,10
15,-0.011334462323874162,-1.4015426677474108,-1.009010469397429,-1.1549017736918616,10
16,1.2303727661673407,0.537190733365602,1.3626563894988386,-0.12940936797290112,10
17,-1.2190383038434665,0.8643519343818221,-0.3536459201014043,1.2843111416647626,10
18,0.8061713844340597,0.4914751554011509,0.8120593217184349,-0.7176752102154915,10
19,-1.4093489650188122,0.9026696361036366,-1.408735870826846,1.4141606454520816,10
20,0.603177580584752,-1.394144791504793,0.5966765491084124,-0.6964854352365898,10
21,1.0917391914555192,1.3867593391618345,1.4065793686847754,-0.8932641148054481,10
22,0.23264126057421197,-0.45322575760866923,-0.8303757169847313,-0.5028727692835979,10
23,-1.324380452029737,-0.9335335815531652,-0.5762036517000154,1.3961368840890511,10
24,1.2192182901758732,-0.24011101500413973,1.016889987950585,-1.3664954660519193,10
25,-1.2301976324734707,-1.0869076341701407,-1.359591905092521,0.3677836210501841,10
26,0.010979342297598917,1.327018649174287,0.3427019171419214,0.9987118450017314,10
27,0.2756137636020694,-0.14638748567034518,0.19941952865236579,-0.26731870921041295,10
28,-1.3390677984984969,1.2913595886990423,-1.3122170379926377,1.336325364260239,10
29,1.0634540348964274,-1.1449721030287832,1.1127975093402647,-1.069006655049826,10
30,-0.24110882610910309,0.8734697179303655,-1.1513568654997217,1.176804758001321,10
31,1.3273683591453307,0.5264826600272693,-0.13550580934222656,0.09082359308748209,10
32,-1.0862595330362457,-1.3999523779576426,1.2868626748418668,-1.2676283510888087,10
33,0.7613557990227802,-1.1141177537101934,1.4063431521049103,-1.150072594576704,10
34,0.6514330492101003,1.3114170299566705,-0.5741397819251483,-0.13770472889347962,10
35,-1.4127888482328899,-0.1972992762464623,-0.8322033701797702,1.2877773234701648,10
36,-1.3718751485956335,0.707106781186443,-1.3744737524469595,1.391136530461009,10
37,0.9833748491967123,-1.4142135623731997,0.9755360747582352,-0.9159188159733588,10
38,0.38850029939892133,0.707106781186443,0.39893767768871957,-0.4752177144876503,10
39,0.35637357240939416,-0.8224908694229516,0.7016512944353104,-0.6034553275306094,10
40,-1.3634076127455252,-0.585063542105911,-1.4141995681706458,1.409374381250711,10
41,1.0070340403361318,1.4075544115288625,0.7125482737353397,-0.8059190537201001,10
42,1.0516714635897584,-0.9898541094290499,-0.18643038697107955,-1.3225956717069212,10
43,-1.3446704828302936,-0.3797966911246104,-1.1208411409200594,1.0949515189769765,10
44,0.2929990192405436,1.369650800553637,1.3072715278911389,0.22764415272993424,10
45,0.712091622453947,-1.2611949422124575,0.10901718597404997,-0.9594192452760193,10
46,-1.414201820954819,1.1847098137798846,-1.2756090965786449,1.379507396499167,10
47,0.7021101985009038,0.07648512843257292,1.1665919106046094,-0.4200881512231479,10
48,0.43891776008430117,1.4133385107889165,1.1174580075313436,-0.36438854342486726,10
49,0.9448062959001431,-0.7497469809693851,0.19191452085374813,-1.0011973549545519,10
50,-1.3837240559844406,-0.6635915298195569,-1.3093725283850872,1.3655858983794145,10
51,0.533477724211202,1.3972707753884137,0.5812415711474299,-0.04284885726820632,10
52,-1.4010012384223973,-0.5096227289009513,-1.4071415766822148,1.2456070055290294,10
53,0.8675235142111976,-0.8876480464874625,0.8259000055347849,-1.2027581482608272,10
54,1.357828452937224,-0.5547359413832534,1.3746443219422655,-1.4095376178103034,10
55,-1.021297665460016,-0.8492202533295741,-0.9750107792964239,0.8042815115276838,10
56,-0.336530787477203,1.4039561947128156,-0.3996335426458463,0.6052561062826209,10
57,-1.4137820568067772,1.2511718076719303,-1.1330528519972303,1.3895691649580288,10
58,0.7371436628076699,-0.05468588564958745,1.2994271190912798,-0.4671375929351559,10
59,0.6766383939991074,-1.1964859220223507,-0.16637426709404157,-0.9224315720228766,10
60,-0.4446935447460371,-0.6296779307239153,0.2909199546079431,0.3785378065097286,10
61,1.3849669762426635,1.4114835192942758,1.0530908914572128,-1.369324769212953,10
62,-0.9402734314966356,-0.7818055885703901,-1.3440108460651519,0.9907869627032322,10
63,0.536603809441923,0.14711399289808394,0.797703928032293,-0.60558479626036,10
64,0.8648539820701322,-1.2916571995604966,0.6124597250300089,-0.8039823264202696,10
65,-1.401457791512057,1.1445432066624301,-1.4101636530623018,1.4095671226806294,10
66,-0.5814257813809713,1.340166343546859,-0.3468062361243041,0.6809977949900478,10
67,-0.825735964187851,-0.2789749658786799,-1.013944377803738,0.7328982808197053,10
68,1.4071617455688195,-1.0611913776681525,1.3607506139280203,-1.4138960758097514,10
69,1.0861912814068984,0.9830319169260004,1.3505221903166758,-1.1965985705246018,10
70,0.24121384868624982,0.3889590200165533,-1.0386718271086903,-0.05447471526457325,10
71,-1.327405130093148,-1.3719909369425713,-0.31185036320797116,1.251073285789175,10
72,0.16807131843066309,1.413510349427233,1.0334747011352006,0.11438138832850875,10
73,-1.300100634428721,-0.7453734222991371,-1.352768170325532,1.1635417390507505,10
74,1.1320293159980512,-0.6681369271280959,0.3192934691903672,-1.277923127379264,10
75,-1.4064680152209539,1.2924771522448706,-1.3864584981325456,1.4128106837417045,10
76,0.8312410059360499,-0.1491197692022412,0.45177609684615017,-0.7609441255845869,10
77,0.5752270092849037,-1.1433573830426165,0.9346824012863966,-0.651866558157117,10
78,1.4137136867063542,-1.2053930354117999,-0.13303808640518008,-1.3513308546014133,10
79,-0.7394176942995729,-0.03782727001438373,-1.1527945549641143,0.31451630152070414,10
80,-0.6742959924067706,1.243220305426189,1.2858326413692944,1.0368145530807091,10
81,-0.004597832605749156,1.3829650262203972,0.8461454394105881,0.4660669911808269,10
82,-1.222439482275159,-0.9475211863383234,0.558267395404406,0.923290926792313,10
83,1.2270373148809168,-0.43544383988205915,-1.4044128348149783,-1.3893579179731343,10
84,-0.8656996245101962,-0.7158122250908896,-0.2492490592771681,0.9038054458438369,10
85,-0.5356144979247801,-0.6983654641846542,-1.0809484378076344,0.4900907945967865,10
86,1.4013141224349703,1.414177689275496,1.3301974970848058,-1.3938962404406268,10
87,1.4142135623731344,1.3935789535640606,-1.2155824583417647,1.3860789183240958,10
88,-0.7071067811865083,-0.9052439685481303,-0.018123673374849252,-0.9361215937032943,10
89,-0.7071067811865083,-0.48833498501595146,1.233706131716623,-0.44995732462080146,10
90,-1.3605771825002744,-0.7071067811865535,-1.0387035227768147,1.4027353743253876,10
91,1.0143878247792086,1.414213562373089,-0.3118048085960517,-0.857092130369786,10
92,0.34618935772106085,-0.7071067811865535,1.350508331372826,-0.5456432439556053,10
93,-0.8551615636647352,0.925796356015352,1.3829139349949633,0.8952795895544026,10
94,1.4030417113538152,-1.3887360851985158,-0.9477025260883764,-1.3957198770463548,10
95,-0.547880147689111,0.46293972918318,-0.435211408906587,0.5004402874919333,10
96,-1.3000868121753286,-1.2659453817724955,-0.8826280401839885,1.0874315854675112,10
97,1.132050367246778,0.08704529848258875,1.3982496537741802,-1.3267352115195927,10
98,0.1680364449285506,1.1789000832899148,-0.5156216135901955,0.23930362605208536,10
99,1.021767150662402,-0.13749974750044922,1.0468872482769331,-1.4141985523959004,10
100,0.3358713581474522,1.2876921876346743,0.2999762669537994,0.7014565108284339,10
101,-1.357638508809846,-1.1501924401342323,-1.3468635152307056,0.7127420415674514,10
102,1.3130573931538774,1.1515537103861375,1.213981430561456,-0.7247322721626843,10
103,-0.20165485504176567,-1.2867220282352236,0.021250332955505515,-0.6893336073171372,10
104,-1.1114025381121047,0.1351683178490861,-1.2352317635169683,1.4140658794798266,10
105,0.7153721367988117,1.3234461689025108,1.2333052467610421,-0.3727595311710252,10
106,0.6988090945894919,-0.23001985477495315,-0.017304121894316748,-0.9950548491693103,10
107,-1.4141812313882958,-1.0934263141275575,-1.2160011248667295,1.3678143803403289,10
108,-1.4116610517811086,-1.4131564055337384,-1.4110589795673778,1.4122400511880453,10
109,0.6322791413815523,0.6592312902565783,0.7872877746036784,-0.6414398248731551,10
110,0.7793819103995563,0.7539251152771146,0.6237712049636936,-0.7708002263148883,10
111,-1.405836677563224,0.9100894946829354,-1.014490410822099,1.3698571837629119,10
112,0.8360251643522773,0.4824000957030911,1.3605370105764938,-0.38059576080689683,10
113,0.569811513210942,-1.3924895903860135,-0.34604659975440744,-0.9892614229560169,10
114,-1.4129007969780611,-0.7170811885000395,-1.1674928266841889,1.3897154393988502,10
115,0.6536914805313156,-0.6970852517884925,1.2749196005612762,-0.921834035914015,10
116,0.7592093164467463,1.4141664402885343,-0.10742677387708738,-0.4678814034848346,10
117,-0.0739197704018412,0.3356789608304713,0.8539371237864242,1.1725319005108503,10
118,1.260030570262837,1.02190407449138,-1.403233659837683,-1.271011674384689,10
119,-1.1861107998609781,-1.3575830353218514,0.5492965360512587,0.09847977387383881,10
120,-0.254004954997185,-1.353739931048031,-0.5804832902148492,-0.3621216274478871,10
121,-1.0778257725551894,1.0311878303213733,-0.8265749747259393,1.3649742164696383,10
122,1.3318307275523744,0.32255210072664386,1.4070582649407792,-1.002852589021732,10
123,-1.4141283157770483,-1.3826354188913355,-0.3480010900218544,0.8211104923553065,10
124,0.7205114582937291,0.9486880142991726,1.3610858119600597,0.5866073130412963,10
125,0.6936168574833026,0.43394740459216297,-1.0130847219382126,-1.4077178053965564,10
126,-0.6612921406282599,1.2112668879364574,-1.326217341197265,1.0570641913754668,10
127,1.4132445778678169,-1.2377919641524837,1.0883858424885913,-1.3421422427998453,10
128,-0.751952437239557,0.02652507621602624,0.23783149870876333,0.28507805142439874,10
129,-0.7071067811865259,0.8291125484104098,-0.9232767383956537,1.4065380556299714,10
130,1.414213562373117,0.5776278249171902,-0.46608467581784185,-0.5758405241413773,10
131,-0.7071067811865259,-1.4067403733275845,1.389361414213473,-0.830697531488594,10
132,-1.4125156879260987,-0.9573209696953173,-0.49723613236729947,1.3169534971004615,10
133,0.646261398051685,-0.42281187786585345,1.3951638225759986,-1.104823155342252,10
134,0.7662542898744136,1.3801328475611205,-0.8979276902087033,-0.21213034175820936,10
135,0.2176395052260277,0.8253406396577464,-0.21916333480749178,0.04405889409823642,10
136,1.101335107032535,0.5818695845475206,1.3195302508183673,-1.2461798097040173,10
137,-1.3189746122585548,-1.4072102242052669,-1.1003669160108713,1.2021209156057886,10
138,-1.3800196504536772,-0.5605834980118776,-1.2937520605761716,1.1830179668214733,10
139,0.4223172342362093,1.4047069776103664,0.15225071318818698,0.07957325270730027,10
140,0.9577024162174747,-0.8441234795985219,1.1415013473879905,-1.2625912195287783,10
141,-0.8807421621031593,0.9462243849439683,-0.3991732028691325,1.2466280473322042,10
142,1.398609012319381,0.43710457292130844,1.3745315216684464,-1.2016209350060252,10
143,-0.5178668502162089,-1.3833289578652972,-0.9753583187993138,-0.04500711232617891,10
144,-0.448410427894668,-0.0875332220793908,-1.0541190412322,0.5015766328931941,10
145,-0.9373437803342254,-1.178629990425732,-0.28941141284309796,0.8943386027207282,10
146,1.385754208228885,1.2661632125051807,1.3435304540753323,-1.3959152356139186,10
147,1.4018118103429587,0.3407544672517235,1.362423583826478,-1.1817039760380603,10
148,-0.8627476064948572,1.0182836914431863,-0.35280429553859505,1.263668296354285,10
149,-0.5390642038481059,-1.359038158694903,-1.009619288287883,-0.08196432031621759,10
150,0.9539147179852034,0.39533543594297677,1.1384250241113463,-1.3141721402406878,10
151,0.42721908015428234,0.9782499746481144,-1.2958426437993367,1.1095390393463345,10
152,-1.381133798139535,-1.3735854105911072,0.15741761968796833,0.20463310089431586,10
153,1.3398864144095617,1.114958869696219,1.0627136398113117,-0.8041480534772623,10
154,-1.0617700788719877,0.1959461017275025,0.27671482903349465,1.4095507912679883,10
155,-0.2781163355375975,-1.3109049714237584,-1.3394284688448121,-0.6054027377907356,10
156,1.4135246883422534,1.4010814904712896,1.3571690708598108,-1.4140130965738542,10
157,-0.7449849367729059,-0.8670579899704236,-0.33424591600687226,0.6863856356443089,10
158,-0.6685397515693476,-0.534023500500866,-1.022923154852917,0.7276274609295454,10
159,-1.3240735888515627,-0.3910188286947968,-0.9072127435374628,1.1485062460561613,10
160,0.23177890840937126,1.3725090773484616,-0.4859274373474793,0.14037968623657412,10
161,1.0922946804421887,-0.9814902486536602,1.3931401808849466,-1.2888859322927322,10
162,0.2468016122835517,-0.8802555628949507,-0.07271038012791314,-0.648649591863213,10
163,1.0825497414059604,1.3987009961756809,1.2594802451855607,-0.7639951387529407,10
164,-1.3293513536895083,-0.5184454332807373,-1.186769865057659,1.4126447306161454,10
165,1.3887727375323284,-1.402606181520826,-0.4100401062145447,-1.3910979135723922,10
166,-0.46312307160206867,0.5447083122086492,-0.9671148936764405,0.4750156347214618,10
167,-0.9256496659302735,0.8578978693121766,1.377154999890997,0.9160822788509251,10
168,1.1400201010606792,0.8173597074328738,1.3952985252742816,-1.2379481592947539,10
169,0.15474206356330542,0.5907911721262011,-0.4980082873200151,0.02684802366432906,10
170,-1.2947621646239775,-1.408150879559075,-0.8972902379542527,1.2111001356304318,10
171,1.3109409167284147,-0.7653396472398502,1.142124326873166,-0.961400665938475,10
172,-0.19604099192191662,-0.6472289181367968,0.15120095792111796,-0.41750987051867866,10
173,-1.114899924806498,1.412568565376652,-1.2933252847942984,1.3789105364571455,10
174,0.0032299937715899968,0.39915494724147754,-0.9606164672402074,0.9701693267905777,10
175,-1.2263566738753546,-1.3745270453341336,-0.4185310190553845,-1.3761955476381187,10
176,1.2231266801037464,0.9753720980926561,1.3791474862955755,0.40602622084754103,10
177,0.9801481115864773,-0.8533117768366443,0.7832963146237711,-1.3337050482028394,10
178,-1.3729569809396578,-0.5500192155102613,-1.4113712386543726,1.074189157978974,10
179,0.3928088693531791,1.403330992346911,0.6280749240305973,0.25951589022386273,10
180,-1.24545061520833,-1.381870187948325,-1.2195748486371212,0.8875087630694404,10
181,1.2029317999910514,0.9513695151721909,-0.010275388168043501,-1.3972983745451069,10
182,0.04251881521727849,0.43050067277611936,1.2298502368051727,0.5097896114757086,10
183,0.40207302824492314,1.413542974893086,-0.31390794974075154,-0.46660262851371503,10
184,-1.3752396311207387,-0.744483469598157,-1.0372387856658616,1.3894637121482905,10
185,0.9731666028758139,-0.6690595052949287,1.35114673540662,-0.9228610836345766,10
186,-1.1753880154645073,1.2701017880519216,-0.7482793054015111,1.412925929684159,10
187,1.2687573379936952,-0.09641271677662644,1.4133983119530464,-0.6542112862124189,10
