,EAR,MAR,CIR,MOE,State
0,-1.3698732025794074,-0.8763256137088674,-0.09558042200043974,1.2344679086701875,0
1,0.9892153495471592,1.3994328334693993,1.2697346807686538,-0.019683339870012084,0
2,0.3806578530322608,-0.5231072197605244,-1.1741542587682174,-1.2147845688001697,0
3,0.8547171341018777,1.3263511630888078,1.0293597176153975,-0.738196322466379,0
4,-1.403111591901236,-0.23821153114752072,-1.3545095610765947,1.4137510423965143,0
5,0.5483944577993582,-1.0881396319412873,0.3251498434611954,-0.6755547199301354,0
6,0.031124160705352115,0.9333806747598087,1.4137201521776595,0.26440791856302265,0
7,1.2088861484284739,-1.3867992369068562,-0.6745104471098371,-1.335352470252155,0
8,-1.2400103091338222,0.4534185621470354,-0.7392097050678269,1.0709445516891325,0
9,1.4141701201741153,1.2373164487306834,0.16449718878895467,0.15510571606066292,0
10,-0.7166847165943894,-0.025542717675982776,-1.2986800582100075,1.1398035657971282,0
11,-0.6974854035797079,-1.2117737310546943,1.134182869421057,-1.2949092818577912,0
12,0.9812458770586446,1.342281038954729,0.3152143034841154,-0.2861105402688526,0
13,-1.3725908498314043,-1.0567714432204685,-1.3515418053807144,1.3424741165180876,0
14,0.3913449727727633,-0.28550959573426055,1.0363275018966072,-1.056363576249222,0
15,-0.6972194707102305,-0.12659857171814473,-0.1181274647969656,0.4615650649606747,0
16,1.414167691191823,-1.1565284073948536,-1.1614011079576338,-1.3884604963830223,0
17,-0.7169482204816011,1.2831269791129984,1.2795285727545993,0.9268954314223692,0
18,-0.7116718556256136,-0.024909168228011473,-1.4049884815517337,0.5245403735043306,0
19,1.4142037171151807,-1.2121002942004184,0.5628320589577196,-1.3996544874276053,0
20,-0.7025318614895713,1.2370094624284196,0.8421564225940255,0.8751141139232671,0
21,0.7281400403022263,-1.2306041691558416,-0.36713798752541216,-1.2200729769858678,0
22,0.6858628640284,1.2188002487360194,1.366323099055453,-0.009290927436337453,0
23,-1.4140029043306213,0.011803920419821992,-0.9991851115300376,1.2293639044222078,0
24,0.7060105175053284,1.4142135623730951,0.6257167242536921,-0.6992547370029715,0
25,0.708202478629085,-0.7071067811865476,0.7854853617328222,-0.7149298679044194,0
26,-1.414212996134415,-0.7071067811865476,-1.4112020859865135,1.4141846049073916,0
27,0.2481229053990626,-0.27412977684698386,0.4881779849788146,-0.412879165058996,0
28,-1.3298086350981648,-1.064450674973146,-1.3935504712856819,1.3778268354459442,0
29,1.0816857296991043,1.33858045182015,0.9053724863068673,-0.9649476703869494,0
30,-1.3932115344327747,-1.245654145613344,-1.4019653630967859,1.3522100705063544,0
31,0.486317357543848,1.202705777483104,0.8618237226656179,-0.31743256082017046,0
32,0.9068941768889266,0.04294836813025179,0.5401416404311681,-1.034777509686188,0
33,-1.2449248737666385,1.0549967422718283,1.059778160830203,1.222080313269619,0
34,0.04141033594241412,0.2881218869173383,-1.3408469630270883,0.005311837715113826,0
35,1.2035145378242242,-1.3431186291891801,0.2810688021968755,-1.2273921509847283,0
36,-0.7071067811865476,-1.4140404425444442,-0.7071067811865475,-0.09729100728409548,0
37,1.4142135623730951,0.6878572325559871,1.414213562373095,-1.1731977125384248,0
38,-0.7071067811865476,0.7261832099884509,-0.7071067811865475,1.2704887198225152,0
39,-0.020249653926293562,1.1550532765765689,1.3060605708536481,0.935471457835383,0
40,1.234744140724325,0.12914793052136134,-0.18329169967292322,-1.3862507607388956,0
41,-1.2144944867980314,-1.2842012070979303,-1.1227688711807313,0.4507793029035127,0
42,-1.3909152034490437,-1.092162412672053,-1.0865503619980355,1.413141180542388,0
43,0.4740616383224592,-0.23198431035249797,1.3272115515875065,-0.7542570966587308,0
44,0.9168535651265866,1.324146723024543,-0.24066118958947566,-0.6588840838836589,0
45,0.8424797463137749,0.4515354698128224,1.0649965697938637,-0.7416183966868751,0
46,0.5624627789633091,-1.3864084155762273,0.27331604219429056,-0.6720242568504842,0
47,-1.404942525277084,0.9348729457633956,-1.3383126119881532,1.4136426535373579,0
48,-1.2494981188053198,-1.2286533942788804,-1.262433307201457,1.2193921759226423,0
49,1.1983916644508512,0.007854828422309326,1.1832099584978921,-1.23002829007079,0
50,0.05110645435446762,1.2207985658565632,0.07922334870357067,0.010636114148150288,0
51,-0.8273780939488518,0.22522689273897364,-0.6036903968783387,0.9662137501412739,0
52,-0.5795803612125845,-1.3217266069505542,-0.8057054453408995,0.41122149962092563,0
53,1.4069584551614362,1.0964997142116009,1.4093958422192459,-1.3774352497621996,0
54,1.3805829024631322,-1.3156856884534767,1.0572245191323912,-1.397329463768838,0
