,EAR,MAR,CIR,MOE,State
0,-1.4102896934481133,-1.3700619489275963,-1.359354649725227,1.3188027633147832,5
1,0.6139733850953222,0.9886717030815816,1.0174882219674926,-0.21716902914915212,5
2,0.7963163083527912,0.3813902458460111,0.3418664277577367,-1.1016337341656286,5
3,0.7220460002611512,0.2806563716211324,0.74991935109444,-0.7302604436506952,5
4,0.6920616024204997,1.0600567527826215,0.663411994492256,-0.6836975825969595,5
5,-1.4141076026816501,-1.340713124403735,-1.4133313455866958,1.4139580262476548,5
6,0.9981830258329203,0.6141955079564144,0.16227680350189955,-1.2679211290352193,5
7,-1.3666876085763486,-1.4103080279081799,-1.2977935210365643,1.1764382211169802,5
8,0.36850458274341413,0.7961125199517358,1.1355167175346748,0.09148290791820125,5
9,1.069905989244005,-1.0095044137043756,1.3694814466889829,-1.0618681460927688,5
10,0.26596889959419334,1.3624675611706096,-0.37914225250246,-0.27797076080932626,5
11,-1.3358748888381957,-0.35296314746612756,-0.9903391941865228,1.339838906902091,5
12,-1.386465371294342,-1.4133102862579807,-0.8805358757980358,-1.0177818733697808,5
13,0.9346562359715577,0.6628884198332694,1.3986480444196194,-0.3414560769983028,5
14,0.45180913532278444,0.7504218664247034,-0.5181121686215836,1.3592379503680836,5
15,1.001478861868202,-0.7249715758635862,0.6961644324327277,-1.075475756964294,5
16,-1.3654822059391172,-0.6890902486164249,-1.4141574069330958,1.3330453172355887,5
17,0.36400334407092005,1.41406182447997,0.7179929745003641,-0.25756956027129335,5
18,0.5586246162694789,1.1039049772754932,0.8048623728924988,-0.5498890864731277,5
19,0.8458338617353484,0.2135835006271568,0.6046176805539559,-0.85342440991365,5
20,-1.4044584780048306,-1.3174884779026501,-1.409480053446451,1.4033134963867795,5
21,0.9008459149482149,-1.3498641267943992,0.7540047629486355,-0.9682897450047914,5
22,0.4936943435753096,1.0401718878895319,0.6591480000283333,-0.40849796048788395,5
23,-1.3945402585235245,0.30969223890488473,-1.4131527629769616,1.3767877054926787,5
24,-1.1073990035982473,0.08710362290102927,-0.9785628196469646,0.6268775222594035,5
25,-0.2080423082141067,1.1788678051943426,-0.3949194191760273,0.7844084181554727,5
26,1.3154413118123347,-1.2659714280953531,1.3734822388230041,-1.4112859404148899,5
27,1.3494401620252927,1.1987983460000333,1.3677799897081102,-1.3854336875823796,5
28,-1.0411330131464198,-1.24913903957793,-0.9951510184589518,0.9385422350426164,5
29,-0.3083071488788536,0.05034069357796316,-0.3726289712491397,0.44689145253976326,5
30,-0.22675028899409416,-1.3911306604426612,0.6297752890664221,-0.008279782144628715,5
31,-1.0955244501057517,0.4751869869517873,-1.411490268076023,1.2288637717514315,5
32,1.322274739099853,0.915943673490923,0.781714979009601,-1.2205839896068122,5
33,-1.2867100247080208,1.3604152081693281,1.1144701309092502,1.303787379389227,5
34,1.1515705023156144,-1.0148011575733744,0.19673260327087047,-1.126344795720334,5
35,0.13513952239240629,-0.3456140505959538,-1.3112027341801058,-0.17744258366888857,5
36,-0.832626626256209,0.2566434732584504,-1.3127302435695143,0.3960894315236206,5
37,-0.573661270352214,1.0760870792324655,1.1119465971691784,0.9776826640658697,5
38,1.406287896608332,-1.3327305524909303,0.20078364640032156,-1.3737720955894972,5
39,0.6580939118131663,1.0745060160203033,0.7958836641664524,-0.6369974974100964,5
40,-1.4131061343769438,0.25903689909160965,-1.410328563937577,1.4119682915913392,5
41,0.7550122225637773,-1.333542915111913,0.6144448997711288,-0.7749707941812448,5
42,0.4318036577497386,-1.2100677822062078,-0.4067323842652927,-0.8388544741081843,5
43,-1.3821604626544697,1.2389124061593502,-0.9696327744877011,1.4054507552581517,5
44,0.9503568049047311,-0.02884462395315923,1.3763651587529937,-0.5665962811499674,5
45,1.414213562373095,1.4140228378596211,-0.884357933671851,1.4133626253843028,5
46,-0.7071067811865475,-0.7271251085107895,-0.5135580701484674,-0.7491615066079427,5
47,-0.7071067811865475,-0.6868977293488432,1.3979160038203426,-0.6642011187763148,5
48,-1.3546792082490413,0.46587883638540356,-1.2649423288743575,1.2056296984865553,5
49,0.32572449913994644,0.923441869426627,0.08480276251275387,0.03737478875113007,5
50,1.0289547091090947,-1.3893207058120305,1.1801395663615901,-1.2430044872376873,5
51,0.19111094330483303,1.397473791741373,0.5137428186244831,1.1868705606286443,5
52,-1.309065857068173,-0.5108532854971811,-1.397946006888504,0.07252545744337173,5
53,1.1179549137632991,-0.886620506244202,0.8842031882640208,-1.259396018072027,5
54,-0.7149772309864683,-1.3284269187084805,-0.7937937991541096,0.1459985342889158,5
55,1.414184252551605,1.0842865973171656,1.4105134707312383,-1.29120012126874,5
56,-0.69920702156513,0.24414032139131508,-0.6167196715771287,1.145201586979812,5
57,-1.1513546400609174,-0.165582643828516,-1.0873968437055872,0.4228468649953449,5
58,1.2868642642354633,-1.1335296846654481,1.3267540253857377,-1.3801408476895207,5
59,-0.13550962417450152,1.299112328493964,-0.239357181680157,0.9572939826941668,5
60,-0.646535477821733,-0.31171487930055036,-1.0474686686703016,0.27159424243204294,5
61,1.4125307498216257,-1.0387660891306334,1.3465994758471422,-1.3377444684855753,5
62,-0.7659952719998856,1.3504809684312078,-0.29913080717684054,1.0661502260535385,5
63,-0.8652865092402781,-1.3873150826959626,-0.5980006177615813,0.791076015485089,5
64,1.4013844185514963,0.4559231391396897,-0.8108629466005143,-1.4107468794990776,5
65,-0.5360979093112183,0.9313919435561515,1.4088635643621064,0.6196708640139945,5
66,1.292361805755487,-0.4883733975974681,-0.9934840068040168,-1.3202146188057413,5
67,-1.1435245690365803,-0.9052125218333839,-0.37488988344500085,1.0991688315369639,5
68,-0.14883723671890686,1.3935859194305715,1.3683738902490177,0.221045787268783,5
69,-0.9577560047059308,1.297326498947542,-0.5534572936723258,1.0142654154934265,5
70,-0.42224772504987834,-0.1611102099524903,-0.8503311421993073,0.34635967663668465,5
71,1.380003729755806,-1.1362162889950038,1.403788435871633,-1.3606250921301128,5
72,-1.3674432554515357,1.1480759490742771,1.3571910064392818,1.284219514327692,5
73,0.9960903318881557,-1.2891891553149448,-0.33432173275455435,-1.155028054034763,5
74,0.3713529235633541,0.14111320624072474,-1.0228692736847276,-0.12919146029291256,5
75,0.6465556526866678,1.3743979075181754,1.269869189771688,1.255112304420522,5
76,-1.4125318559361661,-0.39862869566368786,-0.09588526444247818,-0.06318054371076846,5
77,0.7659762032494526,-0.9757692118544876,-1.173983925329215,-1.1919317607097395,5
78,1.3518898406841215,1.1580345151513862,1.396014091133002,-1.3656219628454689,5
79,-1.0355216075609306,-1.2820229803749987,-0.5021538019921902,1.0010993584420138,5
80,-0.3163682331231868,0.12398846522358489,-0.893860289140807,0.364522604403455,5
81,-0.7071067811865417,0.7668557665945874,-1.202518809022786,1.2854029912945752,5
82,-0.7071067811865417,-1.4124804450892026,-0.04330353691469209,-1.1533915802173897,5
83,1.414213562373101,0.6456246784945847,1.2458223459374527,-0.13201141107719233,5
84,0.531789205470593,-0.13048182219935955,-0.21839195169748385,-0.6734978155449942,5
85,0.8689622960447755,1.2847616655588447,1.3192491633472596,-0.7401914431021883,5
86,-1.400751501515364,-1.1542798433594852,-1.1008572116497757,1.4136892586471825,5
87,1.049834295286832,-1.3825270076257439,0.6297594803356743,-1.0197012111601411,5
88,0.29568382989055125,0.9490702238359081,0.7817296924450262,-0.33877008705527906,5
89,-1.3455181251773816,0.43345678378987884,-1.4114891727807006,1.358471298215424,5
90,-1.4141595283763913,1.2231777557939365,-1.1380002944453158,1.4010674785845851,5
91,0.6963736338554345,0.0031282385868094966,-0.15812879415003583,-0.5339280961121246,5
92,0.7177858945209494,-1.2263059943807877,1.2961290885953565,-0.8671393824724574,5
93,1.3479263131933013,-0.36067807019207937,1.2963261466283174,-1.3598952837932194,5
94,-1.0445316261820112,-1.0039048153257348,-1.1377076485836977,1.0161226154412215,5
95,-0.3033946870112876,1.364582885517886,-0.15861849804461972,0.3437726683519951,5
96,-0.7482638561773433,-0.0572069792921476,-1.2582521372179254,0.9258804269672165,5
97,-0.6651350737707964,-1.1951389346982817,0.0700185929033535,0.46283463831311267,5
98,1.4133989299481338,1.2523459139904294,1.1882335443145666,-1.3887150652803386,5
99,-1.4002711854245042,-0.4179328215819837,-1.2031262685458775,1.4141105809142742,5
100,0.5285825238023745,-0.9610759463411407,-0.04214905797693917,-0.7218353009344541,5
101,0.8716886616221219,1.3790087679231786,1.2452753265228254,-0.6922752799798356,5
102,1.3987061113305899,0.7071067811865476,1.2636983826503396,-1.3517905595713333,5
103,-0.8802284564107887,0.7071067811865476,-1.1816671596248491,1.035751796039528,5
104,-0.5184776549198042,-1.4142135623730951,-0.08203122302549053,0.31603876353180754,5
105,0.8326162569589322,1.4141720627465935,1.3776561479195624,-0.4266534089193023,5
106,0.5736729958283572,-0.7164686061949319,-0.4121556077211353,-0.954352682826588,5
107,-1.406289252787283,-0.6977034565516617,-0.9655005401984271,1.3810060917458808,5
108,0.9882266514405718,-1.090834464064992,1.0573270951705378,-0.925300835495157,5
109,-1.3702160959686833,1.3248786672594304,-1.3420174437237669,1.3888597746825928,5
