,EAR,MAR,CIR,MOE,State
0,0.47416396163327673,0.7645167419395922,0.001818557708298766,-0.5362292265251484,0
1,-1.3909348324039528,-1.4126154030079863,-1.225653137640916,1.4014034830857898,0
2,0.9167708707706761,0.6480986610684023,1.2238345799326145,-0.8651742565606408,0
3,1.016219763569778,-0.7581925141319581,1.0343957394445347,-0.9451138445040481,0
4,-1.3598569358435655,1.4129521868916428,-1.3523739533502945,1.383638623141181,0
5,0.3436371722737995,-0.6547596727596966,0.3179782139057479,-0.43852477863714207,0
6,0.43693011756074035,-0.6808220230678788,1.0550378044060442,-0.5697901603457362,0
7,0.9463607025574639,-0.7330697892628495,0.2880615190035903,-0.8360439814535359,0
8,-1.3832908201182068,1.413891812330732,-1.3430993234096344,1.4058341417992737,0
9,0.11914259265438289,-1.4014625956751907,0.32082962157478684,-0.6553119078029566,0
10,-1.279962127971583,0.5366369813835868,-1.3532271453313234,1.4129783611237463,0
11,1.1608195353172035,0.8648256142916148,1.0323975237565308,-0.7576664533207874,0
12,0.629617987379809,-0.7071067811865688,1.22991207641219,-1.2377095167135506,0
13,-1.4114793600607038,-0.7071067811865688,-1.2195114229489579,1.2113548547091153,0
14,0.781861372680877,1.4142135623730738,-0.010400653463252514,0.026354662004416992,0
15,0.541953976935234,-0.4243952010317726,1.285821554021471,-0.5381009142106961,0
16,0.8602676425309407,-0.9560988237728947,-0.13301157284347878,-0.8635728494684641,0
17,-1.4022216194661745,1.3804940248046307,-1.1528099811779533,1.4016737636791703,0
18,1.2086319429261954,1.3734719658432293,0.8642525578766356,-0.9959653901054903,0
19,-1.2402457002097866,-0.39487802212207795,-1.4015594314314483,1.3674881328068835,0
20,0.03161375728360152,-0.9785939437211384,0.5373068735548129,-0.3715227427013884,0
21,-1.3906393472993084,-0.9132967345621819,-1.3940542654588535,1.3651685337572936,0
22,0.9180115107412173,-0.4784541971355406,0.49097003210685003,-1.0023281578745864,0
23,0.47262783655809093,1.3917509316977088,0.9030842333520034,-0.3628403758827006,0
24,1.2311547877433677,1.3693971233269315,1.3263055711708853,-1.116517032481526,0
25,-0.012922089022853828,-0.37881682149589985,-0.23808202805111633,-0.19343443113468417,0
26,-1.2182326987205145,-0.9905803018310372,-1.0882235431197667,1.309951463616209,0
27,0.16435157835034908,-1.3051184859761704,0.7733656190667205,-0.520363743170017,0
28,-1.2986220144643599,1.1242575609546126,-1.4120750342133488,1.3990041496844345,0
29,1.1342704361140146,0.18086092502155768,0.6387094151466056,-0.8786404065144175,0
30,-0.4632265592115534,-0.6998434374358674,0.2531708192254997,-0.31726919906970696,0
31,1.3887934151640986,-0.7143453400170738,1.0783745076540137,-1.0348917686243324,0
32,-0.9255668559525373,1.4141887774529396,-1.3315453268795068,1.3521609676940345,0
33,1.2329307065663666,-1.153280241917084,1.2306895082494842,-1.4020958115705107,0
34,-1.2163915192438954,-0.13220295949209673,-1.2187123872585406,0.8610338469873622,0
35,-0.01653918732246649,1.2854832014091835,-0.01197712099094066,0.541061964583147,0
36,-1.247551689861895,1.3989319927568036,1.4122692677583324,1.3557484223854668,0
37,0.04696470959977461,-0.5199055337728806,-0.6419346610674012,-0.32936357807016964,0
38,1.2005869802621296,-0.879026458983923,-0.7703346066909008,-1.0263848443152956,0
39,-0.6983248948903878,0.5055150218166637,-0.446108815990001,0.8168933879661258,0
40,-0.7158524613153571,-1.3965848239404581,-0.9391590806644807,0.5913102237338991,0
