,EAR,MAR,CIR,MOE,State
0,1.2372695988892497,-1.0008443744889484,1.1710121678184782,-1.2483337823395453,0
1,-0.025445997503514423,1.365715723300519,0.10118735359821968,0.04862620980799108,0
2,-1.2118236013857324,-0.3648713488115588,-1.2721995214166912,1.199707572531554,0
3,-1.4120484348052864,1.3997443863448213,-1.4128830442217666,1.413078315402878,0
4,0.7737694262587261,-0.8746198388564607,0.6533272348335909,-0.7556029519251111,0
5,0.6382790085465623,-0.5251245474883638,0.7595558093881758,-0.6574753634777672,0
6,1.3919403518600832,1.0693090846633981,1.2401899047743539,-1.0272267018450787,0
7,-0.4794602624209354,-1.3361740749023294,-1.2086922256325043,-0.3281728317048443,0
8,-0.9124800894391477,0.2668649902389407,-0.03149767914185261,1.355399533549907,0
9,-0.17535785127414927,0.29443750325335916,-0.39701531846619526,0.14417949826984525,0
10,-1.1276141328460954,1.0506877211450667,-0.976985483102231,1.1462735809965272,0
11,1.3029719841202503,-1.3451252243984257,1.374000801568429,-1.2904530792663689,0
12,1.324367885697126,-0.09388845391362151,1.1045767622704088,-1.4031577291841042,0
13,-1.0917619654481745,-1.175098619536814,-1.3170972671905148,0.8544228709291841,0
14,-0.23260592024895557,1.2689870734504682,0.21252050492011007,0.5487348582549131,0
15,1.2759061499040971,-1.285348091710925,0.04128107708504713,-1.2621056246992153,0
16,-1.1662026584612806,1.1534677540697593,-1.2448635184387613,1.1836078268748151,0
17,-0.10970349144282178,0.13188033764116563,1.2035824413537142,0.07849779782440024,0
18,0.04860394270591134,1.0766853285558067,-0.2824533774403722,0.10042261105565688,0
19,-1.248323312084023,0.2557363793030994,-1.0588420873003364,1.17144186718183,0
20,1.1997193693781125,-1.3324217078588956,1.3412954647407087,-1.2718644782374857,0
21,-1.3365213496660244,-1.406468327592876,1.0956355974826377,0.6894440707432683,0
22,0.2679070668622733,0.831238587972235,-1.3222123868852729,0.7246236313740151,0
23,1.068614282803745,0.5752297396206347,0.22657678940264855,-1.4140677021172952,0
24,-1.4142135623730934,-0.572955853191025,0.916243727871648,1.4075179741917805,0
25,0.7071067811865492,-0.8332502514551989,0.47481600824640174,-0.8227962259974329,0
26,0.7071067811865492,1.4062061046461123,-1.3910597361180497,-0.5847217481943423,0
27,0.5444235699173877,1.4133314772658965,0.6641949063571638,-0.4678440891197356,0
28,-1.4025666993058667,-0.7499161898103488,-1.4133623812960616,1.3897081109263019,0
29,0.8581431293884797,-0.6634152874555477,0.7491674749388978,-0.9218640218065652,0
30,0.09631095157178668,1.387352353904029,0.43672954450420914,0.401415497710858,0
31,1.1737459729633533,-0.9312473969844962,0.946517401496753,-1.3750795803671347,0
32,-1.270056924535136,-0.456104956919512,-1.383246946000959,0.9736640826562768,0
33,1.019027508594914,-0.6989410734505541,1.3984264880949224,-0.9728822399293306,0
34,-1.3587411693902158,1.414182249764464,-0.5167234688657257,1.3753309390213146,0
35,0.33971366079531096,-0.7152411763139099,-0.8817030192291923,-0.40244869909199243,0
36,1.3057315152665443,-0.9697219474223734,0.9645568649552605,-1.3836351998246705,0
37,-0.1824415793326623,1.3763370017206489,0.41339033481347004,0.438509042309921,0
38,-1.1232899359338788,-0.4066150542982566,-1.3779471997687305,0.945126157514741,0
39,0.2137903438366433,-0.7007611155467224,0.01621197702908079,-0.5697613471689937,0
40,1.1037741746258307,-0.7134335210032248,-1.2327703828898346,-0.836069372338217,0
41,-1.3175645184624836,1.4141946365499534,1.216558405860754,1.405830719507208,0
42,0.9108204905378858,1.4075323197582745,-0.27356063209035675,-0.7821137594264157,0
43,0.4815019840846115,-0.8226761116364953,1.3383931636078759,-0.6293467416479256,0
44,-1.3923224746224945,-0.584856208121746,-1.0648325315175275,1.4114605010743366,0
45,-0.1996655422690436,-0.4195190276375197,-1.3533633946367296,-0.06949765833345883,0
46,1.3123096795426006,1.3793760488795235,0.3212866473486011,-1.1885162919802053,0
47,-1.1126441372735512,-0.9598570212420106,1.0320767472881285,1.258013950313664,0
48,1.4042075294538774,1.4097880657023383,1.3403219819590135,-1.3882557873660395,0
49,-0.8475372913594823,-0.8017093588716113,-1.0608689874527044,0.9277074339546566,0
50,-0.5566702380943951,-0.6080787068307268,-0.27945299450629557,0.4605483534114137,0
51,-1.1486851266125253,-1.2550809545454433,1.3859822997096085,0.8305238058874767,0
52,-0.1400745836914554,0.06311258271667297,-0.9364861162683801,0.5760365666862126,0
53,1.2887597103039932,1.1919683718287704,-0.44949618344122855,-1.4065603725736557,0
54,0.41293356371486023,-0.19611315265421334,0.20336733140195837,-0.3957386809772473,0
55,-1.3778396533071322,1.3109682480976048,-1.313699051902343,1.3736853006982983,0
56,0.9649060895922603,-1.1148550954433143,1.110331720500379,-0.9779466197210429,0
57,1.4140185948722475,0.6199845072909941,1.286177598113177,-1.1897334199334988,0
58,-0.7273454725099526,-1.4107712541898174,-0.1338635153325068,-0.06725170249435372,0
59,-0.6866731223622992,0.7907867468988292,-1.1523140827806637,1.2569851224278479,0
60,0.5251100634027213,1.0318273507975098,-0.10618721069226066,-0.3349746723741885,0
61,0.8746320971322742,0.3216418383491979,1.2743811256352944,-1.0224050861145382,0
62,-1.3997421605350002,-1.353469189146743,-1.1681939149430276,1.357379758488732,0
63,0.6714805043746299,0.47620539490439456,0.6037439903666477,-0.6436823707055475,0
64,0.7421444583377023,-1.3913248427468257,0.8056567383365448,-0.7686883897767421,0
65,-1.4136249627123283,0.9151194478424497,-1.409400728703188,1.4123707604822913,0
66,-1.3773469762294175,1.1709605013159048,-1.2577365651920311,1.2468609724095467,0
67,0.41084893861663985,0.1012792620307855,1.188845111968637,-0.045500311692800166,0
68,0.9664980376127312,-1.2722397633467146,0.0688914532233942,-1.2013606607167464,0
69,-1.4115405492884698,-1.0958687886687983,-1.3713162949149358,1.4002063885699993,0
70,0.7810361918033507,-0.22621268375616838,0.9850219971046478,-0.8720524660363556,0
71,0.6305043574851209,1.3220814724249834,0.386294297810288,-0.5281539225336409,0
72,1.4141829557356087,-0.6686173230367009,1.0707801512958262,-1.2238002674273276,0
73,-0.7151491313824277,1.4135274328994918,0.26465517350563683,1.2256872947748911,0
74,-0.6990338243531972,-0.7449101098627999,-1.335435324801463,-0.0018870273475634252,0
75,-1.4139313004893899,1.340734255404549,-1.310722161349801,1.4028925101437064,0
76,0.6824971373702452,-1.0600127901811573,0.19546374233744138,-0.8561054084932381,0
77,0.7314341631191447,-0.2807214652233916,1.1152584190123596,-0.5467871016504652,0
78,-0.7173948036126979,0.14764678914396867,-1.0332012938817934,1.4140411483851716,0
79,1.414163422961038,1.144228459513718,1.352884877774374,-0.6878966884692563,0
80,-0.6967686193483593,-1.2918752486576792,-0.3196835838925807,-0.7261444599159153,0
81,-0.5543113594565277,1.334744105671985,-0.9360550326143191,0.9842046959536678,0
82,-0.849589272593726,-0.2625960292372447,-0.45004150720798697,0.38738945832215677,0
83,1.40390063205026,-1.0721480764347457,1.386096539822306,-1.3715941542758245,0
84,1.4126086751709555,0.4386031395349998,1.3977647231959969,-1.4011682146138347,0
85,-0.7646357024230765,0.9450525277872651,-0.8851357748328009,0.8665531579365718,0
86,-0.6479729727478815,-1.383655667322236,-0.512628948363196,0.534615056677264,0
87,0.8297127841244525,0.22597825254806322,1.1207188995293913,-0.6112453227750977,0
88,0.5769513120293185,-1.321997137840331,0.18662907837895998,-0.79881582333633,0
89,-1.4066640961537682,1.096018885292264,-1.3073479779083492,1.4100611461114259,0
90,-1.327461615870027,-0.4360231727235991,-1.3098238972620657,1.009789427536054,0
91,1.0860863972123447,-0.9470690308643368,1.1167247014009292,-1.362358406309762,0
92,0.2413752186576846,1.3830922035879358,0.19309919586114238,0.3525689787737066,0
93,0.9670219085838815,-0.5619000417921779,0.5322978471338728,-0.7885619280673043,0
94,0.41016206826110213,-0.8429722438871378,0.8685291151085653,-0.6223937942848976,0
95,-1.377183976844983,1.4048722856793183,-1.400826962242438,1.410955722352202,0
96,-0.27885478372342576,0.06267831626082782,-0.5977358774002035,0.5611944796931213,0
97,-1.0612724070871706,-1.254880563847048,-0.8111022706530483,-1.4047838644652113,0
98,1.3401271908106203,1.192202247586215,1.408838148053238,0.84358938477209,0
99,-1.078924430321333,-0.7842459185413904,0.825678896993128,-0.684479968200003,0
100,1.3312586253835448,1.4112984860757563,0.5814898577672836,1.4139747366622633,0
101,-0.25233419506222515,-0.6270525675343727,-1.407168754760422,-0.7294947684622601,0
102,0.7082210392399193,-1.332647401911524,1.044220650873348,-1.078524723515798,0
103,-1.414212976783157,0.25639910223808515,-1.3480657868371246,1.331467079980329,0
104,0.7059919375432342,1.0762482996734388,0.30384513596377677,-0.2529423564645262,0
105,0.18587923363405467,0.7531814000651657,0.7568639632157612,-0.08094377547462654,0
106,-1.3070593320336579,0.6600087085852601,-1.413017746969551,1.2632090135779148,0
107,1.1211800983996032,-1.4131901086504584,0.6561537837537966,-1.1822652381032883,0
108,-0.4142406681829939,-0.19935345180598008,0.7367541009098811,0.47295687742166515,0
109,-0.9639063528876999,-1.112838697066877,-1.4137932575678542,0.9177459086647843,0
110,1.3781470210706983,1.3121921488728456,0.6770391566579796,-1.390702786086444,0
111,1.412680937532472,-0.20898540378479397,1.3929869930119592,-1.2722220322526947,0
112,-0.6493367272287576,-1.1068057030242813,-0.9078946033493945,0.10123876456703501,0
113,-0.7633442103037277,1.3157911068090684,-0.48509238966257373,1.1709832676856504,0
114,-1.0847546446316845,-0.956789406439342,-0.7616084081912007,0.12504039335722664,0
115,-0.24342196548767084,1.3802902203357503,-0.6511669555931524,1.1574280296907793,0
116,1.3281766101193422,-0.42350081389642913,1.4127753637843532,-1.2824684230479868,0
117,1.3217778279428702,-0.5350277240801958,-0.32650879864217014,-0.8351544156551884,0
118,-0.2253690749641044,-0.8662008290745539,1.3549103913367906,-0.570799150908664,0
119,-1.0964087529787658,1.4012285531547384,-1.0284015926946204,1.4059535665638423,0
120,0.7071067811865475,-1.4141394091688735,0.8392512115726117,-1.2282264598716064,0
121,0.7071067811865475,0.6945278316530319,0.5661446782583196,0.0069931244760585865,0
122,-1.414213562373095,0.7196115775158477,-1.4053958898309356,1.2212333353955431,0
123,-0.707106781186556,-0.5295421507647154,1.251176855158492,0.9378424248899161,0
124,-0.707106781186556,-0.8708736018483965,-0.054696705939505506,0.44777867822669043,0
125,1.4142135623730867,1.4004157526131589,-1.19648014921898,-1.385621103116635,0
126,-1.2631964337177326,-0.2685877239280367,-1.4093675183727619,1.3706366825207303,0
127,1.1822805911746799,1.3367478011718232,0.8059872567412639,-0.9870074418199117,0
128,0.0809158425430476,-1.0681600772437865,0.603380261631498,-0.38362924070080967,0
129,0.48943592148460147,0.7709222479976803,-0.70213228817478,0.2842454431084909,0
130,0.9043422461530543,-1.4122323573593445,1.4142019244216069,-1.341874110823723,0
131,-1.3937781676376508,0.641310109361666,-0.7120696362468155,1.0576286677152336,0
132,-0.41008465952763123,-1.4082442450845711,-0.6118015520281767,0.23347963246582357,0
133,-0.9670809269865501,0.5917116708945136,-0.7983066980151101,1.0911986945852994,0
134,1.3771655865141785,0.8165325741900373,1.4101082500432818,-1.324678327051123,0
135,-0.23619091573375636,-1.3314633055758593,-1.073000770734683,-0.03919273354794647,0
136,-1.0894476628926368,1.0785319670183602,-0.2613103750903578,1.2438708242498202,0
137,1.3256385786263996,0.2529313385575457,1.3343111458250332,-1.2046780907018737,0
138,0.32547471282735474,-1.0629556799308928,-0.26087925415379415,-0.5296096171467627,0
139,-1.3546054944568386,1.3393106920313889,-1.0732864676241125,1.400425889774873,0
140,1.0291307816294755,-0.27635501210047775,1.3341657217778886,-0.8708162726281102,0
141,0.6033787360398185,-1.105888415282653,1.015998114128306,-0.6878908126183841,0
142,0.8059886428078085,-0.21044174304658972,0.3439462898131007,-0.7261502307421934,0
143,-1.4093673788476224,1.3163301583292604,-1.3599444039413993,1.4140410433605803,0
144,1.3352936282497667,-1.187872635865055,-1.2799380516691565,-1.4065892701617713,0
145,-0.2642323935017567,1.2585557208408797,0.11908618112089138,0.8302984491942084,0
146,-1.0710612347479982,-0.0706830849758248,1.160851870548265,0.5762908209675629,0
147,-0.6397175020144599,1.326697841869139,-1.4090029076074473,1.0023791895267187,0
148,1.4121367093183363,-1.0875005769313688,0.5994628667734336,-1.3651496460983845,0
149,-0.772419207303883,-0.23919726493777013,0.8095400408340137,0.3627704565716659,0
150,-1.1941003975997606,-1.026819205800883,-1.3299329818031238,1.3031750311499248,0
151,-0.059145793521822226,-0.3287493719664377,1.0814502215972384,-0.17587633361626837,0
152,1.2532461911215877,1.3555685777673208,0.24848276020588542,-1.1272986975336625,0
153,1.4141564127379942,1.3530993115735268,0.6902398113884463,-1.2021238904096163,0
154,-0.6960677461598276,-1.0326980655325262,-1.4140804999542882,-0.04405324922158513,0
155,-0.7180886665781501,-0.3204012460410006,0.7238406885658419,1.246177139631228,0
156,-1.4081154317607092,1.062531118129507,-1.4103236439400333,1.4141640758550762,0
157,0.8176719673104212,0.2769860832192952,0.7959385508589735,-0.7173277648768043,0
158,0.5904434644502868,-1.3395172013487897,0.6143850930810599,-0.6968363109782719,0
159,-0.13782282406368054,1.1581176363364778,-0.5447384452069021,0.23100157204572494,0
160,1.2878263606132963,-1.28196183801152,1.4026103560502832,-1.3237965715341364,0
161,-1.1500035365496157,0.12384420167506953,-0.857871910843376,1.0927949994884079,0
162,0.9726503020129461,-1.14413891525144,0.16762026171204616,-1.0136974820460358,0
163,0.40275501551147463,-0.14779831284008235,1.1323015358496697,-0.3471495383488661,0
164,-1.3754053175244294,1.2919372280915522,-1.299921797561709,1.3608470203949068,0
165,-1.3940652538548512,0.7785705444442886,-1.3702525311096996,1.3196317583567836,0
166,0.9030339642919145,-1.4117190991727155,0.9881213162414764,-1.1001896031358254,0
167,0.49103128956293435,0.6331485547284306,0.38213121486823576,-0.21944215522095936,0
168,-1.397874670652783,-1.0702987750556956,-1.3431233233817932,1.3477373652860118,0
169,0.8845708556305845,-0.26537881252864076,1.0549867569062248,-1.0449522253378272,0
170,0.5133038150222046,1.3356775875843565,0.2881365664755735,-0.30278513994818473,0
171,-1.3194503374681352,-0.8025224339815153,-0.7405954844042991,1.0950982903105588,0
172,1.1005064129090167,-0.6071872483347379,1.4136762671680296,-1.3225135320268098,0
173,0.21894392455912576,1.4097096823162116,-0.6730807827637236,0.22741524171625613,0
174,0.995037781544255,-1.365381148065082,1.3160500196595866,-1.2306615414549982,0
175,-1.3678204821613513,0.36362829111373507,-1.1063655715855878,1.2187411847805762,0
176,0.3727827006170971,1.0017528569513456,-0.20968444807399778,0.01192035667442257,0
177,-1.2254558863114013,0.8084118627553813,-1.2628592100915583,1.1463229060371025,0
178,0.0014232703218172273,0.6007083411437507,1.1826917583042755,0.14409571586927977,0
179,1.2240326159895938,-1.4091202038991204,0.08016745178728286,-1.2904186219063845,0
180,-1.0914047673163088,-1.3782324868705378,-0.42693121563072717,1.121330864439137,0
181,-0.23316007236950034,0.4146050249013265,-0.954137622241856,0.18563398446393173,0
182,1.3245648396858052,0.9636274619692112,1.3810688378725833,-1.306964848903069,0
183,-0.1435063408506121,-1.2379051004519772,1.2274734304757962,-1.0977002267113447,0
