,EAR,MAR,CIR,MOE,State
0,1.0684675543242117,0.24577417836413165,0.1451797846039422,-0.851711276384404,5
1,0.2681269983106979,-1.3289949989219245,1.1456843471887925,-0.5518666773247023,5
2,-1.3365945526349166,1.0832208205578164,-1.2908641317927088,1.4035779537091064,5
3,0.7236957074977961,1.086065155822591,1.1325061575228228,-0.680678998716488,5
4,0.6903870973014603,-1.3274730523776748,0.16728107339489037,-0.7332093237186297,5
5,-1.414082804799255,0.2414078965550836,-1.2997872309177163,1.413888322435117,5
6,-1.4142135623731003,-0.7319476411789083,1.414213562373088,0.8508874682818441,5
7,0.7071067811865424,1.4139191855438877,-0.7071067811865546,0.5528163985644184,5
8,0.7071067811865424,-0.6819715443649692,-0.7071067811865546,-1.4037038668462734,5
9,1.3047096262222064,1.3505855153353465,1.3406128424218469,-1.2768773281919554,5
10,-1.1249006769511456,-1.0385269442811818,-0.2803475707533241,1.1649253368257155,5
11,-0.17980894927106505,-0.31205857105413276,-1.0602652716685228,0.11195199136624338,5
12,1.1628225624153843,0.5770259668086394,-1.3175026486751351,-0.9368871539784146,5
13,0.11564163375162699,0.8296465647914684,0.21362204193693424,1.3858757791342338,5
14,-1.2784641961670162,-1.4066725316001127,1.1038806067382008,-0.4489886251558137,5
15,-1.4102744927343551,-0.7308865014027108,0.25995503736528214,1.2220694335716384,5
16,0.7964848864962766,1.4139439381357952,1.0738985272254544,0.005333456181783615,5
17,0.6137896062380579,-0.6830574367330637,-1.3338535645907368,-1.227402889753422,5
18,-0.45916969414856823,0.8754973965327892,-0.6721305481206097,0.5230272529572174,5
19,1.3879770060522467,-1.3995845634212742,1.413646080641563,-1.3994204194533328,5
20,-0.9288073119036864,0.524087166888476,-0.7415155325209555,0.8763931664961134,5
21,0.7294128976566503,-0.22512112446211385,0.5736125149322749,-0.7441736497846321,5
22,0.6845635919853343,1.3216884956982868,0.83266974139887,-0.6693804977946056,5
23,-1.413976489641983,-1.0965673712361284,-1.4062822563311426,1.4135541475792377,5
24,0.8166665699347719,-1.4132996198888281,0.439625060077734,-0.810601908269423,5
25,0.5915626021944879,0.750674102290365,0.9442524831428437,-0.598289305748514,5
26,-1.40822917212926,0.6626255175984764,-1.3838775432205777,1.408891214017935,5
27,0.7071067811865449,-0.43931571567658184,-0.7071067811865512,-0.6016643813666422,5
28,-1.4142135623730978,1.3838104580027484,1.4142135623730914,1.4092093733905513,5
29,0.7071067811865449,-0.9444947423261796,-0.7071067811865512,-0.8075449920239153,5
30,-0.9313047754684878,1.0928912487771265,-1.2560201036235532,0.9629497172529183,5
31,-0.45603278703651157,0.2308519626137963,1.1908689368532304,0.41548995759092533,5
32,1.387337562504995,-1.32374321139099,0.06515116677032291,-1.3784396748438488,5
33,0.4846016707549592,1.3532090580365075,1.118532306603633,1.1508992186923677,5
34,-1.3928967312184781,-0.3207689856334599,-1.308708685663684,0.13628997878276586,5
35,0.9082950604634935,-1.0324400724030567,0.1901763790600433,-1.2871891974751384,5
36,-1.358065088433387,-0.7071067811865475,-1.317142432435491,1.3924948612632113,5
37,0.3373537305863924,-0.7071067811865475,0.21264312839591012,-0.4824284744638625,5
38,1.0207113578469973,1.414213562373095,1.1044993040395807,-0.9100663867993479,5
39,0.00712284999566276,-1.4064740335052772,0.14397089898555446,-0.42491772663772265,5
40,1.2211679119399073,0.5752796222552798,1.1463963811268243,-0.9556951052108758,5
