,EAR,MAR,CIR,MOE,State
0,-0.3800574319547624,-0.653923674214461,0.7585293326165957,0.10430967434546111,10
1,-0.989660760669742,-0.7589883787067455,-1.4129352805129116,1.1692540292100535,10
2,1.3697181926245043,1.4129120529211876,0.654405947896351,-1.273563703555499,10
3,-0.2572934727527916,-0.7737040496859725,-0.3100429311371451,0.0625078292566703,10
4,-1.075658063771432,1.412052752810268,-1.0399283390838683,1.1922940323117135,10
5,1.332951536524229,-0.6383487031242956,1.3499712702210203,-1.254801861568389,10
6,-1.1404626781208178,0.4545970830051053,-1.1858426562949314,1.3240223003689902,10
7,1.294461040094631,0.9324454470968438,1.2602540007205505,-1.0923873938297572,10
8,-0.15399836197381514,-1.3870425301019491,-0.07441134442561768,-0.23163490653923094,10
9,0.45581244995184694,-1.3270544782393996,0.476771916056187,-0.5913338803385799,10
10,-1.3872923805995239,0.24021316087692057,-1.3914325334295754,1.4082060098080997,10
11,0.9314799306476769,1.0868413173625089,0.9146606173733873,-0.81687212946952,10
12,1.4137208864673159,-0.8162834360996519,1.4102524234992928,-1.4109840084121656,10
13,-0.7391859961995367,1.4082722165159165,-0.6135233924110514,0.7882150119116264,10
14,-0.674534890267779,-0.591988780416228,-0.7967290310882403,0.6227689965005416,10
15,1.4139998271875542,0.3389961687713078,-0.564595506155197,-1.4064525471453735,10
16,-0.7282923191688893,1.0195398452739168,-0.8406109412613534,0.8313606736033949,10
17,-0.6857075080186649,-1.3585360140449765,1.405206447416556,0.5750918735419593,10
18,0.9669114377343021,-0.47682547731429803,-1.182044303751663,-0.8175954311917695,10
19,0.41030694743970075,-0.9146172254539178,-0.08134564031545133,-0.590528699130932,10
20,-1.3772183851740072,1.3914427027682346,1.2633899440671181,1.4081241303227046,10
21,1.3539494559307197,1.3687067346511237,1.3289704433906733,-1.2821756359906475,10
22,-0.3232578170200641,-0.9925439023691995,-0.24570345221927423,0.12434878438746579,10
23,-1.0306916389106544,-0.37616283228195124,-1.0832669911713955,1.1578268516031827,10
24,0.5435050975773912,0.5916957551188884,1.3997075052931895,-0.5977749698922133,10
25,0.8589338165136131,0.8165468815215243,-0.5248846847533334,-0.8110669348512886,10
26,-1.4024389140910023,-1.4082426366403489,-0.8748228205398562,1.408841904743502,10
27,-0.40478102206284333,-1.0794957685831357,-0.4509864012934433,0.26181415466012686,10
28,1.3758956210046676,-0.2514642643818309,1.3862939800168497,-1.3344809268776103,10
29,-0.9711145989418243,1.330960032964931,-0.9353075787234014,1.0726667722174847,10
30,1.4063630992049099,1.349525737344557,1.3333082272218633,-1.403361941728388,10
31,-0.5743129153423304,-0.30858639047697795,-1.07496389602726,0.5502496485387052,10
32,-0.8320501838625805,-1.0409393468675394,-0.2583443311946031,0.853112293189683,10
33,-1.1067949726792152,-1.408288783048507,-1.0189555459972588,1.1325426022545009,10
34,-0.2090024522352919,0.5921531969828697,-0.33981440079145236,0.16722064876650838,10
35,1.3157974249145077,0.8161355860656501,1.3587699467887027,-1.2997632510210124,10
36,0.865669397162653,-0.2116770296282863,0.47863492849982536,-0.7934640873479349,10
37,-1.401319273116221,1.3167863362935766,-1.3917850142984902,1.41054221158847,10
38,0.53564987595357,-1.1051093066653115,0.9131500857986697,-0.6170781242405343,10
39,-1.0589469770466233,-1.414213562373095,-0.009266434346586794,0.9993495284753972,10
40,1.3412453005818912,0.7071067811865475,-1.2200853627030177,-1.366263126698213,10
41,-0.28229832353524503,0.7071067811865475,1.229351797050928,0.3669135982228291,10
42,1.1463764786512352,-0.7772307210319593,0.049256944641664635,-1.4137026604824152,10
43,0.1440047102328487,1.4118134374850022,1.1993732903631056,0.7397692707704121,10
44,-1.2903811888841015,-0.6345827164530428,-1.2486302350048015,0.6739333897120353,10
45,-1.0999555902704987,1.398552129682261,-0.49299104678942945,1.2194094107770956,10
46,-0.21981001626118,-0.5175098539522587,-0.9014242781764074,0.010602086998244307,10
47,1.319765606531682,-0.881042275730015,1.394415324965846,-1.2300114977753414,10
48,0.40281180722162174,-1.2537756849074941,0.6475653193175273,-0.5915452102008771,10
49,0.9726072930663552,0.06028842580115493,0.7650214402200428,-0.8166822021687377,10
50,-1.375419100287977,1.1934872591063392,-1.4125867595375656,1.4082274123696148,10
51,-0.7071067811865537,-1.3304230882781156,-0.19495283092644244,0.014643303290876609,10
52,-0.7071067811865537,1.0805196281350127,-1.115575539436207,1.2173575635989244,10
53,1.414213562373089,0.24990346014310305,1.3105283703626496,-1.232000866889801,10
54,-1.329093381447905,-0.9678949558325587,-1.4127945801817243,1.2127421173808104,10
55,0.24605763764903524,1.3769113718422565,0.7612480481244449,0.02366260513085622,10
56,1.08303574379886,-0.4090164160096328,0.6515465320572795,-1.2364047225116577,10
57,1.3793615898850098,1.4124137390004592,0.9689580328906657,0.5734104948783612,10
58,-0.4194564376716988,-0.7679771893315104,0.4076197717348208,-1.406258865303242,10
59,-0.9599051522133145,-0.6444365496689455,-1.3765778046254793,0.8328483704248878,10
60,1.247531750284911,-1.1137538855152445,1.1833667207327137,-1.1843455505282392,10
61,-0.04692239635180366,-0.19788408689003753,0.07893754834191871,-0.07715092273855188,10
62,-1.2006093539331062,1.311637972405264,-1.2623042690746438,1.261496473266791,10
63,-0.00096419322927355,-1.4121512038419637,-1.0904671251509717,-0.2207833231359346,10
64,1.2252266833544843,0.7721946847622436,1.325080398001348,-1.0993360115753708,10
65,-1.2242624901252126,0.6399565190797202,-0.23461327285037495,1.3201193347113018,10
66,1.354221693241474,0.8430109928051343,1.303983662636662,-1.2253775440608137,10
67,-0.3241764275487938,-1.4048667471681626,-0.17794546683220414,0.001266327329844687,10
68,-1.0300452656926768,0.5618557543630283,-1.1260381958044519,1.2241112167309727,10
69,0.3911690800207624,1.3727826610320086,0.0050566637806431875,-0.40153046849955676,10
70,-1.3725467582343904,-0.39211115079369885,-1.2272653741216561,1.3751075872924907,10
71,0.9813776782136302,-0.9806715102383256,1.2222087103410122,-0.9735771187929341,10
72,-1.228815791606175,-0.9804107340368989,-1.3655762804251688,1.247347880207983,10
73,1.2206329470212527,-0.39245883551780886,1.0012234817736632,-1.2008155599040962,10
74,0.008182844584920435,1.3728695695546735,0.3643527986515056,-0.04653232030388848,10
75,0.3459432061978601,-1.0502577981853967,-0.023699245307357248,-0.46282831743199615,10
76,-1.3605079072025803,-0.29506554005749264,-1.2127232658788498,1.388713800743636,10
77,1.0145647010047214,1.3453233382430199,1.2364225111862042,-0.9258854833116418,10
78,1.2966032316037583,-1.091162665865545,1.2019648073297031,-1.153295202716201,10
79,-0.1593077049542928,-0.233535492367442,0.04435506731885714,-0.13217722294184323,10
80,-1.137295526649466,1.3246981582329966,-1.2463198746485629,1.2854724256580456,10
81,-1.2968704142989387,1.1650570644904519,1.4081435359552328,1.404589898725573,10
82,0.15997298098752127,-1.276777426634455,-0.590719059096793,-0.5596576039774808,10
83,1.1368974333114072,0.11172036214401641,-0.8174244768584398,-0.8449322947480881,10
84,1.4113470598225255,0.6581114413895458,1.3191882972465612,-1.366634466384312,10
85,-0.6277337611937872,-1.413106917840978,-0.21822505443363424,0.36830504855820123,10
86,-0.7836132986287395,0.7549954764514459,-1.100963242812927,0.998329417826104,10
87,1.062938100528957,1.3661281809545411,0.9216590008607264,-0.8975846217473128,10
88,0.2763811498548989,-0.9997190208058288,0.4680991914504,-0.49765176306946274,10
89,-1.3393192503838571,-0.36640916014869496,-1.3897581923111264,1.3952363848167768,10
90,0.20023736078526538,-1.1275263825799104,-0.997004013024288,-0.44250998149420534,10
91,-1.3125248621276655,1.3030284971441481,-0.3701102478972093,1.3844998863767777,10
92,1.1122875013423932,-0.17550211456425094,1.3671142609214972,-0.9419899048825776,10
93,0.603525334421175,0.9782261346272658,0.5942489283995595,-0.6099081751828864,10
94,-1.4093807774064495,-1.373593266158741,-1.4084980100078415,1.4099468538047841,10
95,0.8058554429852798,0.3953671315316436,0.8142490816082792,-0.8000386786218977,10
96,0.7261440265582476,1.1040242325318064,-0.353754936480073,-0.03420496186260077,10
97,-1.4140411562706539,0.21339488036196122,1.3626865100705494,1.2414890683447626,10
98,0.687897129712377,-1.3174191128937895,-1.0089315735904618,-1.2072841064821618,10
99,-1.3172209658025704,-0.018835345842234223,-1.3211017365352302,1.3623711770771634,10
100,1.1043645579669064,-1.215218567890926,1.0976065298173754,-1.0097561013696,10
101,0.21285640783566484,1.2340539137331603,0.22349520671785741,-0.35261507570756345,10
102,1.3615285029534079,-1.3254537035283518,-1.410951646368168,-1.4045435085992515,10
103,-1.0119441145935444,0.23566788645347664,0.6223398579932164,0.8452512959787822,10
104,-0.34958438835986344,1.0897858170748633,0.7886117883749515,0.5592922126204636,10
105,0.32274889338341006,-0.866875521661044,0.48017295434879964,-0.42760908320557384,10
106,-1.3537983913795166,-0.5342373512078357,-1.3920740858030467,1.3812217138124778,10
107,1.0310494979961038,1.4011128728690379,0.9119011314542591,-0.9536126306068994,10
108,0.10050222942345383,0.22034320950208805,0.08094286900804516,-0.2820706234844382,10
109,1.17139714743687,-1.3199594590956505,1.1822657363416003,-1.0591009815700547,10
110,-1.2718993768603233,1.099616249593574,-1.2632086053496472,1.3411716050544937,10
111,-1.3845565798695534,1.1588648494632634,-1.2058935950339609,1.41020597001534,10
112,0.9417824138584959,0.12254634667735181,-0.03686995600863151,-0.7972406081581551,10
113,0.44277416601106007,-1.2814111961406152,1.2427635510425914,-0.6129653618571838,10
114,1.322963654514951,-0.04153958348592636,-0.7486176704527656,-1.0913615615518866,10
115,-1.09429284447438,1.2449862134808978,-0.6647670463214335,1.3245886421275097,10
116,-0.228670810040582,-1.2034466299949955,1.4133847167742233,-0.23322708057562314,10
117,-0.0006813665221591697,-0.10086138275249679,0.38615753886721743,-0.14972858856196616,10
118,-1.224404045980384,1.2720567536808887,-1.3712815390713338,1.2927255393846406,10
119,1.2250854125025439,-1.171195370928392,0.9851240002041204,-1.1429969508226743,10
120,0.8134899688391614,-0.8843940290187136,1.1188015305295167,-1.3479669069322424,10
121,-1.4085810752790262,-0.5135149719578188,0.18974031054379675,0.3035257455403141,10
122,0.5950911064398814,1.3979090009765325,-1.3085418410733203,1.0444411613919282,10
123,1.4096522544585437,-0.10909528042653226,-0.8561126550428125,-1.0355808805215756,10
124,-0.8031134159545442,-1.1665476324176267,-0.5467787053978335,-0.31628340534498334,10
125,-0.6065388385039893,1.2756429128441413,1.4028913604406492,1.3518642858665728,10
126,-0.682096405475991,0.2955391865439389,-0.4968552268994244,0.4092200917821386,10
127,-0.731825680916346,1.0499333924105037,-0.898241982653297,0.9677398111743776,10
128,1.413922086392337,-1.3454725789544426,1.3950972095527234,-1.376959902956509,10
129,-0.19817337318296066,1.4110833626807684,-0.2912433634861571,0.3460744347053481,10
130,1.311747185503262,-0.7869837323591201,1.3441136414236377,-1.3605448443734567,10
131,-1.1135738123202958,-0.6240996303216686,-1.0528702779374859,1.0144704096681088,10
132,0.9047993657516648,-0.25132832830364554,0.1601622354146176,-0.7971384767129209,10
133,0.48887794928246875,-1.0795850024291307,1.1367841352111228,-0.6130767900091204,10
