,EAR,MAR,CIR,MOE,State
0,-0.7227779328292396,0.40917624051438645,-0.3982240253771326,0.8417290954583424,10
1,1.414096924426394,0.9677732161698047,1.374298474153011,-1.4050490311438208,10
2,-0.6913189915971539,-1.3769494566841824,-0.97607444877588,0.5633199356854779,10
3,0.7185343790111401,1.4050687306224139,0.44054351788032203,-0.6090281236754557,10
4,-1.4141516664196567,-0.8415897379882454,-1.3840763201274005,1.4098708180161412,10
5,0.6956172874085174,-0.563478992634149,0.9435328022470784,-0.8008426943406869,10
6,-1.22595767290405,0.8026565950052007,-0.7392244185838307,1.3724293791621127,10
7,0.002429216694740329,0.6070400840281737,-0.6744952776207331,-0.3907012391096385,10
8,1.2235284562093096,-1.4096966790333745,1.4137196962045648,-0.9817281400524744,10
9,1.2471971549229537,-1.2085748864535506,1.3621325013573258,-1.1047965170884577,10
10,-1.2009844471916493,-0.03172360846598317,-1.0103780885459457,1.3169690478580176,10
11,-0.04621270773130448,1.2402984949195432,-0.3517544128113771,-0.21217253076955997,10
12,0.11739468695483055,-0.9773107548141127,0.9498149307928359,-0.3307723458002694,10
13,-1.2792152112720998,1.3738941962539746,-1.3823151455117286,1.356159972343312,10
14,1.1618205243172692,-0.3965834414398997,0.43250021471889283,-1.0253876265430426,10
15,-1.0862425327048968,-0.2842157867443832,-1.208871491696404,1.2527642648774004,10
16,1.3273775191851174,1.3418645520009098,1.2400238887700028,-1.1946569537044676,10
17,-0.2411349864802183,-1.057648765256533,-0.03115239707358978,-0.0581073111729362,10
18,0.980388079960657,-1.3638277699865289,0.8930819384730535,-1.0767587021261746,10
19,-1.372877114193996,1.005920613874273,-1.3961743134172726,1.3323837736242377,10
20,0.39248903423334286,0.3579071561122775,0.5030923749442242,-0.25562507149806685,10
21,-0.5177976547075104,0.8539113060629393,-0.6927584378308571,1.367719366299483,10
22,1.3985979944959221,0.5493263815432821,1.4141171596624167,-0.37239892914209743,10
23,-0.8808003397884145,-1.4032376876062194,-0.7213587218315513,-0.9953204371573808,10
24,-0.20486078796901655,0.7664056557648814,-0.10406853314131169,0.2700523609386297,10
25,1.3142571320805707,-1.4125068539644856,1.2734585602980109,-1.3372340625610952,10
26,-1.1093963441115473,0.6461011981995959,-1.1693900271566935,1.0671817016224654,10
27,0.9190090687382272,-1.3557203436135878,0.200805535495051,-1.3492326133635903,10
28,0.47139113576942143,1.0264527168134125,1.1119329335687007,0.30763058996104986,10
29,-1.3904002045076487,0.32926762680017524,-1.312738469063754,1.0416020234025434,10
30,-1.2093589329826353,-1.4133160829247633,-1.2666298474662872,1.1876758475317033,10
31,-0.030212830210510088,0.6630319333428928,1.1780502926331695,0.07104519445297136,10
32,1.239571763193149,0.7502841495818705,0.08857955483311748,-1.2587210419846766,10
33,-0.7520980205824306,1.4141709494112737,-0.6027808219863775,0.8407272661156492,10
34,-0.6611401843965196,-0.7165930706638187,-0.8065317254785356,0.564462873494106,10
35,1.4132382049789507,-0.6975778787474672,1.409312547464913,-1.405190139609755,10
36,-0.2599940163673471,0.3843805438298362,-0.570439483847514,0.5343489584394768,10
37,1.3338667409994323,0.986448221493396,1.4059110894636653,-1.4011292371183879,10
38,-1.073872724632081,-1.3708287653232245,-0.8354716056161767,0.8667802786789112,10
39,1.3586668845213679,0.3568911672117933,1.109773549523698,-1.1591754959726166,10
40,-1.019213160218003,1.0066584291603702,-1.3140323481423302,1.28118173823457,10
41,-0.33945372430337495,-1.3635495963721231,0.20425879861862983,-0.12200624226195637,10
42,0.42550993522228325,-0.6196917602888057,-0.3676201103438418,-0.5313445914043204,10
43,0.9552373145852522,-0.7910567457370207,1.36645183984431,-0.8693407852308432,10
44,-1.3807472498075397,1.4107485060258316,-0.9988317295004611,1.400685376635166,10
45,1.3930454466468616,-1.2509790714161857,1.4075860250464403,-1.4128187164166628,10
46,-0.4854106969432778,1.1967062390344407,-0.8222252149450134,0.6520268618783897,10
47,-0.9076347497035838,0.05427283238178563,-0.5853608101014185,0.7607918545382779,10
48,0.39086656817268933,0.1215037046029307,0.03705902742240259,-0.10339462385026457,10
49,-1.3724708766948701,1.1594643733429149,-1.2428538054594591,1.2731645295855762,10
50,0.9816043085221863,-1.28096807794585,1.2057947780370613,-1.1697699057353117,10
51,-0.05765866488048499,-1.102914420828765,-1.073764762855887,-0.9393514402044656,10
52,-1.1948971928803287,-0.2151488391612379,-0.260157094091782,1.385216081768148,10
53,1.252555857760807,1.318063259990021,1.3339218569476852,-0.4458646415636653,10
54,1.4088785178503471,-0.5529641946678414,1.1572062641648913,-1.365511179366127,10
55,-0.5981566570805555,-0.8507592031698841,-1.2826310055598757,0.3641109376494904,10
