,EAR,MAR,CIR,MOE,State
0,-0.33508225578307177,1.3870247501051058,-1.355008220623821,0.7868100213840175,5
1,1.357410831428226,-0.4545107914868437,1.0281671131100338,-1.41109724938073,5
2,-1.0223285756451594,-0.932513958618246,0.3268411075137973,0.6242872279967124,5
3,0.1347121372993876,-1.327815092066173,-0.4545574717981494,-0.628490441284693,5
4,-1.2865318066170173,1.0854289701161024,1.3870343690495965,1.411400553268646,5
5,1.1518196693176341,0.24238612195007586,-0.9324768972514346,-0.7829101119839573,5
6,1.3970351847432536,1.1832630335398342,1.2709223186843062,-1.38220226539442,5
7,-0.8888318573178962,0.0791265954385401,-1.17264580627706,0.9502105172318077,5
8,-0.5082033274253541,-1.2623896289784764,-0.09827651240724063,0.4319917481626169,5
9,-1.3161536065805908,-0.8140223174135467,-0.8648058135933204,1.1239111508032564,5
10,0.2099643587926293,1.4085228910716527,-0.5366601347962986,0.1814270944428261,5
11,1.106189247787965,-0.5945005736581189,1.401465948389619,-1.305338245246087,5
12,-0.7559112667618573,1.1567410092520118,-1.398506637535659,1.2810015712517875,5
13,1.413063655563575,0.12623057267655718,0.5172247809598329,-1.159419113340226,5
14,-0.657152388801708,-1.2829715819286043,0.881281856575839,-0.12158245791155631,5
15,0.8060667106265721,1.3851689026993768,-0.5349973448102411,0.3697398287208572,5
16,0.6032928062838095,-0.939526414664846,-0.8662267708942817,-1.3670159900605086,5
17,-1.4093595169103816,-0.4456424880345499,1.4012241157045715,0.997276161339656,5
18,-0.10785940913629664,-1.396936553306195,1.4013017302240292,-0.7092378852242757,5
19,1.2751073169143572,0.5076117873010649,-0.5355294078347814,-0.7049735340608242,5
20,-1.167247907778051,0.8893247660051005,-0.8657723223892476,1.4142114192851045,5
21,-0.8715312158231403,1.3984235968204677,0.8038828603580379,1.2449285146784397,5
22,-0.5287679606511558,-0.5167054070378749,0.6056940496036786,-0.04141800702400224,5
23,1.4002991764743193,-0.8817181897826147,-1.4095769099617361,-1.203510507654459,5
24,-1.208413690617098,0.4486935942479784,-1.3998723566371385,1.4100741026353685,5
25,1.2404475735293012,0.9371201821141861,0.8739132999247969,-0.6113980166804384,5
26,-0.032033882912203306,-1.3858137763621436,0.5259590567123414,-0.79867608595493,5
27,-0.7071067811868289,0.016872291793094248,-0.7071067811865476,0.032952069668862174,5
28,-0.7071067811868289,1.216221559067267,-0.7071067811865476,1.2079363225143585,5
29,1.4142135623728136,-1.2330938508603613,1.4142135623730951,-1.2408883921832077,5
30,-0.8883688852214364,0.037601759719663314,-0.725885937919682,0.7559845877420043,5
31,1.397127537883367,-1.243112760366391,1.4140458201822381,-1.413060155087075,5
32,-0.5087586526619305,1.205511000646712,-0.6881598822625487,0.6570755673450687,5
33,1.4129129839843793,-1.2543870867231064,-0.6432128666733938,-1.3978263337643364,5
34,-0.6539429245427412,1.1927771158747038,-0.7691308888950692,0.8848194752103525,5
35,-0.7589700594416381,0.06160997084840266,1.412343755568479,0.5130068585539874,5
36,-1.3067798283593781,-1.3489588526921075,-1.1990187051487167,0.5128624903053594,5
37,1.1216258164178434,0.3067396945958927,1.2489441903584284,-1.397802810213041,5
38,0.18515401194151837,1.0422191580962283,-0.04992548520970678,0.8849403199076818,5
39,-1.3929749631918675,-0.7621354475923091,-1.2578031053928802,1.411313734925882,5
40,0.4850269322245159,-0.6506115721298688,0.0690368270277992,-0.6272658207345776,5
41,0.9079480309673512,1.4127470197222045,1.188766278365079,-0.7840479141913034,5
42,0.620165220145555,-1.3495258053358004,0.5884335965693672,-0.6558531972049942,5
43,-1.410785260560801,1.040939192929257,-1.40790859892853,1.4130037561295512,5
44,0.7906200404152482,0.3085866124065433,0.8194750023591586,-0.7571505589245555,5
45,-0.7071067811865415,-0.6871239688513749,1.3539346988936605,0.45028405470889343,5
46,-0.7071067811865415,1.4140270649269207,-0.32320807628386705,0.9358632278258239,5
47,1.414213562373101,-0.7269030960754627,-1.0307266226098046,-1.3861472825347054,5
48,0.502504775888723,0.2282930605807535,-0.7664381376247802,-0.3157090944548317,5
49,-1.396074082644793,1.09453527600439,-0.6460668175650021,1.351691146498386,5
50,0.89356930675607,-1.3228283365851619,1.4125049551897824,-1.0359820520435614,5
51,-0.516657691662851,-0.4789898095675655,-0.501028539710815,0.5175713348309903,5
52,1.3984159575181627,1.3918518684663999,1.3958211290841571,-1.398561932750477,5
53,-0.881758265855316,-0.9128620588988344,-0.894792589373357,0.8809905979194769,5
54,1.3288344506984824,-0.24932767940901598,1.3066870813558609,-1.4027849027160424,5
55,-1.0835225247402758,-1.0808969348773212,-0.18491355277870006,0.8567819218312641,5
56,-0.24531192595819995,1.330224614286372,-1.1217735285771637,0.5460029808847832,5
57,1.0501155094027768,0.35590847998359637,1.0044040025579044,-1.1076563954657241,5
58,0.29527331424809783,1.0073713968720854,0.3599925531774307,-0.2076328860973665,5
59,-1.345388823650877,-1.363279876855721,-1.364396555735339,1.315289281563093,5
60,-0.7553103084459509,1.189205330686373,-1.0258995489497271,1.0589903970121952,5
61,-0.6577818324963781,-1.2574322143980972,-0.3300493872083325,0.28223413093627875,5
62,1.4130921409423343,0.06822688371172406,1.3559489361580512,-1.34122452794847,5
63,1.411277516332959,0.5139312631196401,0.7117870591457285,-1.3134485677990329,5
64,-0.7845173288926466,0.8840453204433536,-1.4142032133726992,1.1107503236923928,5
65,-0.6267601874403174,-1.3979765835629938,0.7024161542269707,0.20269824410663578,5
