,EAR,MAR,CIR,MOE,State
0,-0.9061452610303553,1.090378154422496,-0.3523445740886332,0.9766622273140443,5
1,1.3933787372879505,-1.3251292097013303,1.362296216417944,-1.3741065763469067,5
2,-0.4872334762576006,0.23475105527881876,-1.0099516423293018,0.3974443490328597,5
3,-0.006997717994887301,0.5009918493712878,0.03183336909354739,0.054210395247957,5
4,1.2282287369530496,-1.3958148213898118,1.2085178696287895,-1.2509499282925762,5
5,-1.2212310189581579,0.894822972018524,-1.2403512387223417,1.1967395330446213,5
6,-0.5130562877335948,-1.3299862060098178,-0.8700411418880609,-0.5437963193887803,5
7,-0.8847780964617015,1.0813493433420875,-0.5305214056507729,1.402479502307301,5
8,1.3978343841952918,0.24863686266771917,1.4005625475388266,-0.8586831829185206,5
9,0.3610137445408546,1.3711448509003954,1.3321353682170247,0.7012105761563988,5
10,-1.3646740087800724,-0.3856201819396688,-1.077238598156392,0.7129866430282863,5
11,1.0036602642392085,-0.9855246689607265,-0.2548967700606327,-1.4141972191846746,5
12,-1.235463203744661,1.3615943206919667,-1.1806202254349745,1.3456060574241029,5
13,0.021725725940946596,-0.34982030406364417,-0.08393161876344978,-0.29596320376294827,5
14,1.2137374778037127,-1.0117740166283185,1.2645518441984167,-1.049642853661155,5
15,0.5242548017829384,-1.190576855850404,0.7977156304417761,-0.6922948287503732,5
16,0.875355643863769,-0.06569195206730222,0.6124469507679097,-0.7218160225289604,5
17,-1.3996104456467087,1.2562688079176976,-1.4101625812096876,1.4141108512793341,5
18,0.06723731966930292,0.7650067782809412,0.39751166248585373,0.1376474668480138,5
19,1.1897412042825146,-1.4125875953528402,0.9766114979953774,-1.2877535431968017,5
20,-1.2569785239518136,0.6475808170718889,-1.3741231604812423,1.1501060763487896,5
21,0.3719799845806338,-1.3524205945237,0.3457908177017639,-0.5463008519097511,5
22,-1.3676088683681928,1.034286967307703,-1.3604649995675095,1.4028258370363111,5
23,0.9956288837875596,0.31813362721598054,1.0146741818657465,-0.85652498512656,5
24,1.4063447700317475,-1.399480199887542,1.340190373815782,-1.4125507405956566,5
25,-0.5741538171534787,0.876067572539644,-0.2790487428010018,0.6469011003486741,5
26,-0.8321909528782688,0.5234126273478907,-1.0611416310147739,0.7656496402469848,5
27,1.414213562373095,-0.7743742761016393,-1.4037503479158056,-0.9761845353288073,5
28,-0.7071067811865475,1.412008273851622,0.8505820014563966,1.374262575640617,5
29,-0.7071067811865475,-0.6376339977499828,0.5531683464594529,-0.39807804031181876,5
30,0.6084612159471989,1.3860433373824264,0.2951923440055145,-0.38830525044552017,5
31,0.8013602799754839,-0.44978741910176506,1.050170963140964,-0.9835206207828253,5
32,-1.4098214959226825,-0.9362559182806585,-1.3453633071464786,1.371825871228345,5
33,-0.3437673062221085,-1.2488180714284334,0.0001892456594575206,-1.3673195378501355,5
34,-1.0161264602211317,0.04965685576590869,-1.224839483255612,0.37088515189234733,5
35,1.359893766443272,1.1991612156625195,1.2246502375961086,0.9964343859577919,5
36,0.7197277235640027,-1.394639492682903,0.8888694485983045,-1.1759235939252712,5
37,-1.4141380210736105,0.49425445120984557,-1.397027673838151,1.2683313847143258,5
38,0.6944102975096138,0.9003850414730515,0.5081582252398464,-0.0924077907890581,5
39,0.37911889553188827,0.8520765944557782,-1.4037523219162436,1.1178666402984068,5
40,0.990356501481294,0.5514452616545482,0.8505690122861744,0.19125374377619309,5
41,-1.369475397013182,-1.4035218561103313,0.5531833096300691,-1.3091203840745675,5
42,-1.4052795379318952,0.1879463788135391,-1.378504017103715,1.4129167830231966,5
43,0.8400881782053391,1.1199078257747825,0.9627387653092744,-0.7588952410406805,5
44,0.5651913597265562,-1.307854204588293,0.41576525179443974,-0.654021541982517,5
45,1.4077554934577063,-0.6609336239698825,0.9080756249672066,-1.3481858737030659,5
46,-0.8207894783033161,1.4132295092226734,-1.39294621829607,1.043952555437594,5
47,-0.5869660151543865,-0.7522958852527909,0.4848705933288743,0.3042333182654697,5
48,-1.3632473754023136,-1.3798133002892055,-1.3977179832770217,1.3248210942406546,5
49,1.0074571499085079,0.421417465523063,0.8853752896341806,-1.0909391939938415,5
50,0.3557902254938022,0.958395834766162,0.512342693642845,-0.23388190024681596,5
51,-0.1699679788688087,-1.3600868794096277,-0.6550493835813594,-0.2267614295927122,5
52,-1.1308832585081652,1.0156365867494777,-0.757916568159514,1.3222787421488713,5
53,1.3008512373769747,0.34445029266013405,1.412965951740871,-1.0955173125561588,5
54,0.5341260317875225,0.9417705564839851,0.452694189339194,-0.5845491072790697,5
55,0.8669705094595173,0.44278926129869295,0.9339550117681631,-0.8229504263014763,5
56,-1.4010965412470402,-1.3845598177826781,-1.386649201107353,1.4074995335805485,5
57,0.12925815821838094,-0.5933676846335567,0.20153549861640344,-1.1205465669299894,5
58,-1.2842475630624692,-0.8150427846578753,-1.3130126016784018,-0.1869091196375328,5
59,1.1549894048440883,1.408410469291445,1.1114771030620252,1.3074556865675167,5
60,-1.2435123261246106,1.4142125419468676,-1.406101556085955,1.3245664485347943,5
61,1.2050723904056906,-0.7056349959674507,0.8340424208279086,-1.0914018472167404,5
62,0.03843993571891729,-0.7085775459794046,0.5720591352580404,-0.23316460131805752,5
63,0.7761190402933887,-1.3591613023297806,0.9775598416521287,-0.8705800728969703,5
