,EAR,MAR,CIR,MOE,State
0,-0.27158760589597264,0.8810497155220272,-1.3091859507645798,0.47642549005670826,0
1,-1.0661546690102672,0.5175010025809333,0.19142550055219384,0.9149412188108943,0
2,1.3377422749062322,-1.3985507181029524,1.1177604502123815,-1.3913667088676014,0
3,-0.6215055720011016,0.8148844325975506,-0.28139915295452966,0.671985392777589,0
4,1.4108882858271348,-1.4084279909892237,1.3409540859615459,-1.4136413979238387,0
5,-0.7893827138260331,0.5935435583916544,-1.059554933007019,0.7416560051462439,0
6,1.189599929679954,-0.5432802580422289,0.5493553561564181,-0.9685987545928665,0
7,0.06749831047039,-0.8591272745222369,0.8538862410228331,-0.4080919827305792,0
8,-1.2570982401503439,1.4024075325644687,-1.4032415971792425,1.3766907373234456,0
9,-1.0391367197919,1.4096438708270789,-0.6019377967298016,1.2295658332365564,0
10,-0.3111819986264511,-0.8031993620912196,1.4092347359016606,-0.00969953698951819,0
11,1.350318718418351,-0.606444508735884,-0.807296939171857,-1.2198662962470441,0
12,0.6945865373650655,0.9984618142036692,1.142129193449991,-0.25597504551659767,0
13,-1.414140097699429,0.36812455877295286,-1.2933219463601204,1.3325030195679413,0
14,0.7195535603343636,-1.3665863729765992,0.15119275291012868,-1.0765279740513454,0
15,0.7071067811865475,1.4142135623730951,0.5056037880266484,0.553927576283597,0
16,0.7071067811865475,-0.7071067811865476,-1.396599781382342,-1.4038502864966393,0
17,-1.414213562373095,-0.7071067811865476,0.8909959933556936,0.8499227102130424,0
18,0.7019216876086385,1.4142052480161706,0.6631138165141818,-0.6049042840678147,0
19,0.7122792317893739,-0.7029029379910726,0.7502055655609797,-0.8046016531076394,0
20,-1.4142009193980112,-0.711302310025098,-1.4133193820751653,1.4095059371754555,0
21,-1.3848849021547822,-1.136467807585565,0.9038261452799817,0.4092209910222244,0
22,0.9405761969440312,-0.1606904350389177,0.49006554937392877,-1.3769601171599153,0
23,0.4443087052107381,1.2971582426244928,-1.3938916946539135,0.9677391261376908,0
