,EAR,MAR,CIR,MOE,State
0,0.6879320199962146,-0.6443054720053095,0.5296174309142071,-0.6995193232585577,5
1,0.726109759234121,-0.7681008326949997,0.8708096326924308,-0.7146671969621964,5
2,-1.4140417792303361,1.4124063047003377,-1.4004270636066374,1.4141865202207546,5
3,-1.2921922013670613,0.5986574085176488,-1.4114187783302097,1.4141705912200604,5
4,1.143770176806258,0.810268961753591,0.7826689508364815,-0.7166327662818222,5
5,0.14842202456081025,-1.4089263702712398,0.6287498274937179,-0.6975378249382382,5
6,-0.6674509104285828,0.4438005585624637,0.08996929891384992,0.48294113436070163,5
7,-0.7460346855698762,0.940975809631407,-1.2672485914676919,0.9096488425929355,5
8,1.4134855959983152,-1.384776368193855,1.1772792925538533,-1.3925899769536372,5
9,0.5675065107183705,0.35529285402629734,1.3828586562742333,-0.7194041823890172,5
10,0.8380543351924232,1.0078177187577801,-0.43496012418551894,-0.6947376732163711,5
11,-1.4055608459107864,-1.3631105727840689,-0.9478985320887144,1.4141418556054028,5
12,1.300560408950937,1.1877049712266494,1.397345387560609,-1.341684218397587,5
13,-1.1313279848487163,-1.2586965846264924,-0.8872712115298266,1.0580275861696402,5
14,-0.16923242410222075,0.07099161339980789,-0.5100741760307862,0.28365663222794696,5
15,-0.06401469967568867,-0.4776542810089513,1.0905680147307726,-0.20609635476396895,5
16,1.2554968629392296,-0.9139455130900398,0.23445700985425486,-1.108621422556361,5
17,-1.1914821632635482,1.3915997940990092,-1.3250250245849637,1.3147177773203327,5
18,-1.2891520563271945,-1.409291616606027,-1.3396849533467938,-0.9300878149026204,5
19,1.1481286388712808,0.806738190599496,1.0621856546848782,-0.45756245087662456,5
20,0.14102341745591374,0.6025534260065433,0.2774992986619156,1.3876502657793301,5
21,-1.2127453263860781,-1.2478546689481864,-1.2722977937885545,1.2321952361450126,5
22,-0.02365636788135449,0.047607940484803914,0.10141181856457791,-0.015039239030880617,5
23,1.2364016942674358,1.2002467284633633,1.1708859752239764,-1.2171559971141368,5
24,-0.4521532929540319,-1.4125393652970888,-0.27765038372588735,0.22752158023025007,5
25,-0.9343836284799211,0.7658465751035902,-1.0620839213977746,1.0950301131833517,5
26,1.3865369214339454,0.6466927901934569,1.3397343051236663,-1.3225516934136017,5
27,0.21206389234319123,1.381881021079618,0.049517973123681155,0.6206453435756426,5
28,1.1048651093922535,-0.4305492036861477,1.1992348768840886,-1.4108223392677355,5
29,-1.3169290017354387,-0.9513318173934775,-1.2487528500077696,0.7901769956920963,5
30,0.30606576901592075,1.3995868352052094,-0.16127279494313182,-0.21021039204441144,5
31,-1.3487514169300034,-0.5241018752899504,-1.1361188425863609,1.3162446154564016,5
32,1.0426856479140778,-0.875484959915259,1.2973916375294927,-1.1060342234119902,5
33,0.8042464967271615,-1.2872461107173088,0.8230210928879926,-0.8696911307988748,5
34,0.6052945792415109,1.1508193564417433,0.5844699807231233,-0.5309328785292585,5
35,-1.4095410759686753,0.13642675427559667,-1.4074910736111141,1.4006240093281317,5
36,-0.4882054812285193,-1.390817878059742,0.33277355202672987,0.3668955962668121,5
37,-0.9053499796286454,0.4735548821547094,-1.3567423205056963,0.9993627175790719,5
38,1.393555460857171,0.9172629959051197,1.0239687684789665,-1.366258313845882,5
39,0.6752974897386105,-1.3314290476652426,0.7572169173794855,-0.7059579703437006,5
40,-1.4137435247398091,0.2528313463176115,-1.4130005047852907,1.4142129405658304,5
41,0.7384460350011988,1.078597701347657,0.655783587405802,-0.70825497022213,5
42,0.0641751128118639,-0.7352398185247929,1.041256445692278,-0.1675211607992915,5
43,-1.2555707668226865,-0.6785955594350456,-1.349385582227166,1.2998824885623692,5
44,1.1913956540108226,1.4138353779597777,0.3081291365348882,-1.1323613277630777,5
45,-1.378255971712513,-0.6686363492072193,-1.3609297648357104,1.4140044677128356,5
46,0.963550757012547,1.41352810524229,0.3474444154970171,-0.6859422251643469,5
47,0.41470521469996585,-0.7448917560350515,1.013485349338684,-0.7280622425484817,5
48,0.7973958206634234,1.375199805192306,0.6351998875522666,-0.5259470554762259,5
49,0.6127959991365517,-0.4019092974841145,0.77665360414601,-0.8739234645733786,5
50,-1.4101918197999668,-0.9732905077081915,-1.4118534916982712,1.3998705200496044,5
51,-1.4127450004076172,-1.4040576306030956,-1.4127059179196582,1.4130807240018193,5
52,0.7621727947143161,0.5555138759304536,0.6498154306615272,-0.7555521013178472,5
53,0.6505722056933043,0.848543754672642,0.7628904872581318,-0.6575286226839703,5
54,1.3667547078168345,-1.2836045597442503,1.410034177657479,-1.334547670374327,5
55,-0.9979980406017628,1.1558737735895137,-0.6109282298796583,1.0725353391865466,5
56,-0.3687566672150638,0.12773078615473654,-0.7991059477778304,0.26201233118778045,5
57,1.4026097290437134,0.8475229160452273,1.395141296067304,-1.3851042422297297,5
58,-0.8578758100831068,0.5566867456493835,-0.8980340437091092,0.9397659528838431,5
59,-0.5447339189606005,-1.4042096616946107,-0.4971072523581905,0.44533828934589487,5
60,0.33603261564441345,-0.7188444409985062,0.35934865208246825,-0.516885535090373,5
61,-1.3576849847728019,-0.695303811337536,-1.3642212477310778,1.3984524200090387,5
62,1.0216523691283896,1.4141482523360276,1.0048725956486095,-0.8815668849186665,5
63,-1.1367317377556365,-0.21092247592192023,0.4166801863453558,0.17441627609304053,5
64,1.2969814858421296,-1.1055853267355442,0.9620372890124016,-1.3026028154971747,5
65,-0.16024974808651848,1.3165078026574801,-1.3787174753577573,1.1281865394041313,5
66,0.9603802218615405,1.3051955889924272,0.9168881223794872,-0.8020036354406548,5
67,-1.3792186822747985,-1.12413608123021,-1.3909069978684967,1.4097597800457704,5
68,0.41883846041325734,-0.18105950776222343,0.4740188754890077,-0.6077561446051158,5
69,-0.803200918084501,-0.2955877762065508,-0.781703523859116,0.9194687406582185,5
70,1.4096437189726765,1.3454878807065505,1.411491120659997,-1.390289541296577,5
71,-0.6064428008881764,-1.049900104499977,-0.6297875968008787,0.47082080063835763,5
72,1.4123456032850126,0.6592288234585885,1.3942312739277498,-1.2466893898056635,5
73,-0.7691007180319596,-1.4131562977406564,-0.4919587065389589,0.045136969245788784,5
74,-0.6432448852530562,0.7539274742820603,-0.9022725673887678,1.2015524205598713,5
75,0.8132523265495905,1.4019285500859298,0.8946155598687399,-0.6943265415824884,5
76,0.5953546199846736,-0.5398827573555778,0.5012422978319844,-0.7198104825132021,5
77,-1.408606946534264,-0.8620457927303521,-1.3958578577007235,1.4141370240956892,5
