,EAR,MAR,CIR,MOE,State
0,-1.0594018876356046,1.4140531726534287,0.6781477042213316,1.3985553804334843,0
1,1.3410274689330517,-0.6885815685284559,0.7356757784752119,-0.881025141080338,0
2,-0.28162558129745885,-0.7254716041249752,-1.4138234826965594,-0.5175302393531436,0
3,-1.4009623513470637,-1.1273933863637582,-1.153176624721599,1.4142124620992256,0
4,0.8677485292757283,1.3031141086431652,-0.13238118920239508,-0.7055784769993362,0
5,0.533213822071331,-0.17572072227938093,1.2855578139240025,-0.7086339850998853,0
6,0.20221600737358594,-1.3972688234799135,0.6896048535357308,-1.23837427456513,0
7,1.1110518516010364,0.8876578922874594,0.7244654814221058,0.027729727935565857,0
8,-1.313267858974625,0.5096109311924573,-1.4140703349578478,1.210644546629566,0
9,-0.7560591596490837,1.1650857865506494,-0.29502205189806846,1.0018070296877848,0
10,-0.6569974296457596,0.1116698496812136,-1.0502875763503605,0.36355412232006895,0
11,1.4130565892948475,-1.276755636231863,1.3453096282484336,-1.3653611520078568,0
12,-1.3319216851724236,-0.6589082339572148,-1.4142128108371548,1.370705893093105,0
13,0.25427107051797987,-0.7542340090140779,0.7083690407781107,-0.9868061203229697,0
14,1.0776506146544398,1.4131422429712928,0.7058437700590499,-0.38389977277013543,0
15,-1.2969067740438636,1.17577601918132,-1.1030256196349475,1.3965541124631151,0
16,1.1368432052812312,0.09267283599081513,1.3179988578455535,-0.8912212404449561,0
17,0.16006356876264982,-1.2684488551721538,-0.21497323821061148,-0.5053328720181527,0
18,0.8670574265317261,1.2256932005000887,-0.0879247439999382,-0.22280418381403153,0
19,0.5340241609080104,-0.001898866245009152,-1.178413155219189,-1.0980476680070568,0
20,-1.4010815874397446,-1.2237943342550794,1.2663378992192016,1.3208518518210997,0
21,0.004590799264469621,-1.1717661708023628,1.391771744785996,-1.4142104741573547,0
22,-1.2270338179982125,-0.09984501721847995,-0.9132071962696463,0.7045457278054894,0
23,1.2224430187337332,1.2716111880208545,-0.47856454851636876,0.7096647463518696,0
