,EAR,MAR,CIR,MOE,State
0,-0.6841683771510013,-0.4734432416613823,-1.0422036895893965,0.7157528581625607,10
1,-0.7297997714593375,-0.9173531699405696,-0.3067620341459431,0.6984253197216482,10
2,1.4139681486103086,1.390796411602054,1.3489657237353705,-1.4141781778841866,10
3,-1.3619164389788874,-1.208975140558401,-1.3337476228940361,1.3350610022294194,10
4,0.35097684133409796,1.2399278366566515,0.2596417414692468,-0.2635390528826567,10
5,1.0109395976447881,-0.030952696098242062,1.0741058814247895,-1.071521949346765,10
6,1.2819319651278451,-1.0378079176826063,1.0702527237675707,-1.225045526610498,10
7,-0.12377372857359441,-0.3130912601933194,0.2654480134562498,0.0006015320191478893,10
8,-1.1581582365542507,1.3508991778759256,-1.3357007372238086,1.224443994591356,10
9,-1.3872962460961282,-0.2491324711230032,-1.27800828965387,1.4139139093890025,10
10,0.4558312940058468,-1.0810248057431762,0.11457959478947179,-0.6817459922529424,10
11,0.9314649520902789,1.3301572768661887,1.1634286948643955,-0.7321679171360611,10
12,-1.04478227524981,0.9428690069437038,-1.0058605595427959,1.3705659986111574,10
13,-0.3030314801854339,-1.3842589810187393,-0.357989810055292,-0.38335315217507204,10
14,1.3478137554352438,0.44138997407502994,1.363850369598084,-0.9872128464360853,10
15,1.413785439633673,0.0,1.4048051092277463,-1.4137173002672836,10
16,-0.6767588848490415,0.0,-0.8434413925831402,0.6744156818087282,10
17,-0.7370265547846317,0.0,-0.5613637166445951,0.7393016184585635,10
18,1.3282272228421215,1.171270534789354,0.9486749450607358,0.1338039844292228,10
19,-1.0846600813572984,0.10072761093624856,0.43396417695646355,1.152348749147947,10
20,-0.24356714148481587,-1.271998145725589,-1.3826391220172054,-1.2861527335771699,10
21,-1.3400499331636588,-0.25010267725644525,-0.21894259580011013,0.4089774070956926,10
22,0.2786177202628052,1.3304917096635835,1.3194498534159005,0.967924666541371,10
23,1.0614322129008662,-1.0803890324071383,-1.1005072576158093,-1.3769020736370687,10
24,-0.41949007518082904,0.30326339375657624,0.6683911344675312,0.35160696998101987,10
25,-0.9598792856940267,1.044622241675497,-1.4135194150773611,1.0104845930055442,10
26,1.3793693608748556,-1.3478856354320656,0.74512828060983,-1.362091562986566,10
27,-1.2038473052755525,1.0530814578447407,-1.3797424830341394,1.2135216134228015,10
28,-0.0407767045938004,0.2909337858838555,0.42110924572321956,0.02214615804315887,10
29,1.2446240098693504,-1.3440152437286128,0.9586332373109172,-1.2356677714659585,10
30,1.3839042527295302,-0.6411780043567255,1.3810903665605145,-1.3155419678361198,10
31,-0.9441559416765787,-0.771046502487381,-0.4270265889736784,0.20831353526869767,10
32,-0.43974831105296297,1.412224506844115,-0.954063777586828,1.1072284325674295,10
33,-0.9625809975602811,1.3686559561533804,-1.4130247701513519,1.2856314783181106,10
34,-0.415971094821134,-0.9926875981056531,0.6563053217873337,-0.1325572003101793,10
35,1.3785520923814092,-0.37596835804772744,0.7567194483640182,-1.1530742780079335,10
36,0.7432394032512899,1.164970771524501,0.46533204630670244,-0.476830964277754,10
37,-1.4135872597055497,0.11187210582270789,-1.3892124186818688,1.3914437444245236,10
38,0.6703478564542598,-1.2768428773472489,0.9238803723751731,-0.914612780146773,10
